timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672581490086,-4.260739803314209,-5.427114486694336,8.768166542053223,-58.519981384277344,76.78997039794922,18.899991989135742,29.105066504337362,-25.916637682215896,-0.05078125,11.157428907791216,0,release,0
1672581490194,-5.058281421661377,-5.886958122253418,7.53952169418335,-54.94997787475586,71.469970703125,8.259997367858887,32.95959898326679,-33.85774585344327,-0.037841796875,10.820668844898243,0,release,0
1672581490301,-5.690566539764404,-5.944438934326172,5.427114486694336,-71.60997009277344,61.66997528076172,5.249998092651367,37.08724728570122,-46.35746536206263,-0.06103515625,9.857609925286486,0,release,0
1672581490412,-6.2821364402771,-6.694079875946045,4.363725662231445,-41.789981842041016,67.05997467041016,3.9899983406066895,41.19100276419035,-55.215210685862075,-0.054443359375,10.16454845504809,0,release,0
1672581490520,-7.127578258514404,-6.909631729125977,4.205654621124268,-7.55999755859375,64.04997253417969,-1.1199995279312134,39.85897052373838,-59.457108801149644,-0.062744140625,10.781136918506117,0,release,0
1672581490626,-7.319180011749268,-6.7611403465271,3.290756940841675,-9.309996604919434,42.699981689453125,-9.239996910095215,40.11471447240066,-65.79096741299371,-0.07763671875,10.49345015109541,0,release,0
1672581490734,-7.393425464630127,-6.674919605255127,2.493215322494507,-5.389997959136963,32.54998779296875,-7.489997386932373,40.546516323831526,-71.3648343266313,-0.078369140625,10.26807744818775,0,release,0
1672581490845,-6.971902370452881,-6.6294145584106445,1.7387843132019043,-3.4999988079071045,25.479990005493164,-4.689998149871826,42.6951141579923,-75.99617941016434,-0.079833984375,9.776498910051108,0,release,0
1672581490951,-6.789880752563477,-6.624624252319336,0.8885523080825806,-5.5999979972839355,20.229991912841797,-4.409998416900635,44.051070434016765,-82.5444012794729,-0.10107421875,9.52773070162294,0,release,0
1672581491058,-6.852151393890381,-6.864126205444336,0.8406518697738647,-7.1399970054626465,15.049993515014648,-4.059998512268066,44.836032484351385,-83.00565547905855,-0.100341796875,9.735240256676557,0,release,0
1672581491167,-6.737190246582031,-7.216194152832031,1.1184741258621216,-3.779998779296875,8.81999683380127,-1.6799994707107544,46.57743558523304,-80.57401458502602,-0.102783203125,9.935500734247382,0,release,0
1672581491277,-6.878496170043945,-7.472461223602295,1.6836987733840942,-7.55999755859375,-6.649997711181641,-1.3999994993209839,46.53850005945301,-76.24574469987488,-0.089599609375,10.294961284970634,0,release,0
1672581491383,-7.16589879989624,-7.065308094024658,2.224973201751709,7.489997386932373,-23.799989700317383,-2.2399990558624268,43.27769394607659,-72.75071124454055,-0.084716796875,10.306269442546027,0,release,0
1672581491488,-7.762258529663086,-6.969507217407227,4.277504920959473,49.769981384277344,-42.41998291015625,7.769996643066406,38.18063136922904,-61.1424020999793,-0.080078125,11.274916260604833,0,release,0
1672581491595,-8.087981224060059,-7.534731864929199,4.984035968780518,76.9999771118164,-66.77997589111328,12.8099946975708,38.41804194441189,-58.357484967615136,-0.072021484375,12.125520157717995,0,release,0
1672581491701,-7.494016647338867,-6.9192118644714355,5.2426981925964355,86.79997253417969,-79.79997253417969,15.609993934631348,37.10907120053596,-55.02395887326748,-0.06005859375,11.468289439785181,0,release,0
1672581491809,-6.816226005554199,-6.502478122711182,6.82101583480835,96.7399673461914,-82.66996765136719,14.5599946975708,33.9926544222264,-44.97987596818586,-0.042236328125,11.630538066393882,0,release,0
1672581491927,-5.410349369049072,-4.739743709564209,8.514294624328613,83.64997100830078,-94.5699691772461,12.1799955368042,25.16629234414971,-32.433634252277635,-0.03271484375,11.145863074584861,1,load,0
1672581492045,-3.393742799758911,-2.811753034591675,9.237590789794922,86.51996612548828,-91.97996520996094,13.579995155334473,15.945190933488977,-20.172522994423108,-0.0224609375,10.235063698783458,1,load,0
1672581492149,-2.0309765338897705,-1.722019076347351,9.244775772094727,67.75997924804688,-88.6199722290039,12.45999526977539,10.311096035807694,-12.390426918336663,-0.03173828125,9.620607800800569,1,load,0
1672581492254,-0.12214600294828415,-0.2850073277950287,8.76337718963623,66.35997009277344,-74.54997253417969,6.509997367858887,1.8625672058629439,-0.7985502798970703,-0.03369140625,8.768861305253361,1,load,0
1672581492359,1.1208691596984863,1.2621753215789795,8.42807388305664,68.31997680664062,-52.9899787902832,1.6799994707107544,-8.443969182786415,7.57544558810968,-0.0546875,8.595455985218447,1,load,0
1672581492464,1.9878662824630737,2.4405250549316406,8.243657112121582,52.9899787902832,-41.789981842041016,-1.329999566078186,-16.055796125161184,13.557416735698482,-0.07763671875,8.824151941287921,1,load,0
1672581492569,1.7962647676467896,3.7769460678100586,7.973020553588867,54.38998031616211,-34.15998840332031,-3.4299986362457275,-24.80320649726077,12.696354732694035,-0.09130859375,9.003385222380833,1,load,0
1672581492683,3.9685475826263428,3.520678758621216,3.6763551235198975,19.10999298095703,-39.68998718261719,-15.539993286132812,-33.056374616268144,47.18881140806631,-0.109130859375,6.454466347515263,0,release,0
1672581492800,3.3793725967407227,3.800896167755127,3.4464333057403564,-39.33998489379883,36.399986267089844,-0.06999997049570084,-38.218864106819375,44.43711091559351,-0.137939453125,6.143685649231587,0,release,0
1672581492905,1.7747095823287964,3.0680201053619385,5.376819133758545,-99.88996887207031,55.92998123168945,0.48999980092048645,-28.450986842742687,18.26634231410713,-0.134521484375,6.43991657288095,0,release,0
1672581493010,-0.3927832245826721,-0.2395019680261612,8.406518936157227,-107.3099594116211,84.13996887207031,10.35999584197998,1.630139536210279,-2.675122234800322,-0.119873046875,8.419097367186817,0,release,0
1672581493140,-2.2800586223602295,-2.512375593185425,10.03513240814209,-116.68995666503906,83.92996215820312,6.579997539520264,13.719576817835174,-12.80071926699801,-0.078369140625,10.593138387256946,0,release,0
1672581493248,-3.721860408782959,-4.701423645019531,9.968071937561035,-100.2399673461914,90.36996459960938,14.979994773864746,23.838390320393486,-20.474533956430403,-0.044677734375,11.632630284884266,0,release,0
1672581493352,-4.519402027130127,-4.900210380554199,8.346643447875977,-80.84996795654297,79.9399642944336,12.879995346069336,27.305737027583106,-28.433923948773344,-0.050048828125,10.681924606665692,0,release,0
1672581493456,-5.077441692352295,-6.203100681304932,7.019802570343018,-78.469970703125,67.89997863769531,15.539993286132812,35.602488189485705,-35.87831487779312,-0.014404296875,10.655350783913098,0,release,0
1672581493559,-5.755232334136963,-7.1682939529418945,6.217471122741699,-47.94998550415039,64.7499771118164,8.889996528625488,40.234134565214525,-42.789038692374056,-0.009521484375,11.097931545013505,0,release,0
1672581493663,-5.707331657409668,-7.235354423522949,5.391189098358154,-64.60997772216797,52.91998291015625,4.759998321533203,42.663082424228016,-46.63163529529675,-0.01025390625,10.676558817143261,0,release,0
1672581493770,-6.763535499572754,-7.601792335510254,3.4272730350494385,-32.96998977661133,51.02998352050781,-2.099999189376831,45.073467935066745,-63.12738928161727,-0.012451171875,10.736799319302763,0,release,0
1672581493875,-6.8689165115356445,-7.326364994049072,2.7662477493286133,-6.439997673034668,46.479984283447266,-6.019997596740723,44.694131843897544,-68.06438457091369,-0.014404296875,10.416802037052461,0,release,0
1672581493978,-7.010222434997559,-6.962322235107422,2.253713369369507,4.339998245239258,37.589988708496094,-1.8899993896484375,43.39557290862767,-72.17794373630753,-0.011474609375,10.133921918235268,0,release,0
1672581494083,-6.792275905609131,-6.995852470397949,2.0692970752716064,12.389995574951172,23.869991302490234,-0.13999994099140167,44.57468721420866,-73.05640952583305,-0.044921875,9.967896174781268,0,release,0
1672581494188,-6.607859134674072,-7.350315093994141,1.5567628145217896,5.319998264312744,3.359998941421509,2.2399990558624268,47.274378968029325,-76.74327578865054,-0.091552734375,10.005720603003638,0,release,0
1672581494293,-6.550378799438477,-7.434141159057617,1.01309335231781,8.539997100830078,2.589998960494995,-2.5199992656707764,48.27989421535475,-81.20819108754648,-0.08251953125,9.959933500251802,0,release,0
1672581494403,-6.152805328369141,-6.945557117462158,0.8669971227645874,2.7999989986419678,0.6999997496604919,-6.159997940063477,48.183752675325564,-81.979210613075,-0.130615234375,9.319305826702921,0,release,0
1672581494510,-6.495293140411377,-7.175478935241699,1.0969189405441284,2.7999989986419678,3.4299986362457275,1.1199995279312134,47.4473070510803,-80.41438798337924,-0.118896484375,9.740614051079987,0,release,0
1672581494614,-6.543193817138672,-7.034172534942627,1.3076807260513306,4.5499982833862305,2.9399991035461426,0.8399997353553772,46.51111832533618,-78.69813428397681,-0.110595703125,9.695514295862239,0,release,0
1672581494719,-6.677314758300781,-6.945557117462158,2.9865894317626953,8.329997062683105,-18.47999382019043,4.4799981117248535,43.51678745995507,-65.90227240916224,-0.102294921875,10.086972414320725,0,release,0
1672581494830,-7.314390182495117,-8.092771530151367,5.077441692352295,34.579986572265625,-44.09998321533203,5.109997749328613,42.26752822854401,-55.23271800360647,-0.0966796875,12.03219302206571,0,release,0
1672581494947,-7.304810047149658,-8.207732200622559,5.166057586669922,86.30996704101562,-59.98997497558594,10.91999626159668,42.53248934724921,-54.73154831004566,-0.08349609375,12.141468967586453,1,load,0
1672581495054,-7.280859470367432,-6.368357181549072,6.595883846282959,126.55995178222656,-69.36997985839844,13.439995765686035,32.952353901754925,-47.825906886549014,-0.07958984375,11.707799602516403,1,load,0
1672581495160,-6.832991123199463,-5.187612533569336,7.905959606170654,116.05995178222656,-91.2099609375,16.239994049072266,26.401716545534274,-40.836317642070384,-0.037841796875,11.666417135632104,1,load,0
1672581495266,-4.996010780334473,-3.551814079284668,8.497529983520508,108.4299545288086,-106.67996215820312,16.58999252319336,19.81510211286223,-30.452838332819486,-0.01416015625,10.477763253283264,1,load,0
