timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672185760871,-7.113208293914795,-6.294111728668213,2.3710694313049316,-2.589998960494995,3.219998836517334,3.219998836517334,40.011475755573095,-71.56505125885299,-0.167236328125,9.789563061426474,0,,0
1672185760978,-7.3479204177856445,-6.131250381469727,2.4812402725219727,3.359998941421509,5.45999813079834,-1.1899995803833008,38.328605482152305,-71.34124166333675,-0.165771484375,9.886390594972907,0,,0
1672185761083,-7.412585735321045,-5.865403175354004,2.442919969558716,1.3999994993209839,1.609999418258667,-0.6299998164176941,36.92545185175114,-71.7596507661667,-0.164794921875,9.763054832920208,0,,0
1672185761189,-7.470066070556641,-5.793552398681641,2.244133472442627,-0.2099999338388443,0.4199998676776886,3.219998836517334,36.60404936236609,-73.27884840013435,-0.142578125,9.71613459853705,0,,0
1672185761294,-7.34552526473999,-5.9612040519714355,2.2201831340789795,-0.13999994099140167,1.329999566078186,3.4999988079071045,37.84126951636041,-73.18257152533027,-0.16064453125,9.717093614503408,0,,0
1672185761401,-7.290439605712891,-6.0306596755981445,1.7794995307922363,0.06999997049570084,8.119997024536133,4.409998416900635,38.78565789955286,-76.28307352889247,-0.1875,9.627356041381374,0,,0
1672185761510,-7.436535835266113,-5.951623916625977,2.184257984161377,8.679996490478516,14.279994010925293,2.099999189376831,37.520083628540014,-73.63144090420218,-0.1611328125,9.772147942777172,0,,0
1672185761616,-7.532336711883545,-5.927673816680908,2.4716603755950928,-1.9599992036819458,-0.9799996018409729,-1.7499994039535522,36.78678473242812,-71.833271730085,-0.15087890625,9.898611934531017,0,,0
1672185761722,-7.688013076782227,-5.589975833892822,2.20581316947937,4.059998512268066,-2.4499990940093994,-1.329999566078186,34.949872171519154,-73.99097316100014,-0.1337890625,9.758021655588232,0,,0
1672185761829,-7.52515172958374,-5.8031325340271,1.9687061309814453,-0.909999668598175,-4.059998512268066,3.9899983406066895,36.725003157165176,-75.33904783890628,-0.142578125,9.704641136636885,0,,0
1672185761936,-7.343130111694336,-5.805527687072754,1.97110116481781,3.219998836517334,-0.06999997049570084,4.339998245239258,37.364482715822476,-74.97441131504442,-0.152099609375,9.566135654724247,0,,0
1672185762043,-7.580236911773682,-5.697751522064209,1.9375709295272827,6.649997711181641,7.209997177124023,6.019997596740723,36.063792168012185,-75.66173177330506,-0.150390625,9.678767749706077,0,,0
1672185762150,-7.70477819442749,-5.451064586639404,2.246528387069702,1.9599992036819458,4.759998321533203,3.849998712539673,34.1846736721435,-73.74458317163817,-0.1201171875,9.70178344156112,0,,0
1672185762256,-7.865244388580322,-5.467829704284668,2.665656805038452,-6.719997882843018,-3.779998779296875,6.019997596740723,33.361027463251624,-71.27766045075747,-0.126220703125,9.943085897718063,0,,0
1672185762362,-7.714358329772949,-5.664221286773682,2.282453775405884,-3.289998769760132,-4.969998359680176,9.169997215270996,35.148353292784364,-73.51805012832857,-0.1318359375,9.838918764912227,0,,0
1672185762468,-7.668852806091309,-5.582790851593018,1.9567310810089111,-1.7499994039535522,-1.609999418258667,7.2799973487854,35.19850184567279,-75.68621553906308,-0.11376953125,9.685435125873877,0,,0
1672185762574,-7.702383041381836,-5.479804992675781,1.9567310810089111,-1.0499995946884155,2.9399991035461426,0.34999987483024597,34.58781943377687,-75.745982151788,-0.12255859375,9.653173768108974,0,,0
1672185762681,-7.862849235534668,-5.295388221740723,2.186652898788452,3.9899983406066895,8.889996528625488,-2.72999906539917,32.97736135747435,-74.45878805282575,-0.134521484375,9.728668224350054,0,,0
1672185762786,-7.8867998123168945,-5.254673004150391,2.3399341106414795,0.8399997353553772,2.72999906539917,-0.06999997049570084,32.56807919021536,-73.47490741054108,-0.1376953125,9.761582417940865,0,,0
1672185762892,-7.846084117889404,-5.494174957275391,2.222578287124634,0.2099999338388443,-3.359998941421509,-2.4499990940093994,33.969506723779304,-74.18404332233443,-0.12646484375,9.832947100871959,0,,0
1672185762997,-7.747888565063477,-5.431904315948486,1.9543360471725464,0.9799996018409729,-4.059998512268066,-3.779998779296875,34.20744838665748,-75.84296740452415,-0.12060546875,9.66202831187837,0,,0
1672185763102,-7.731123447418213,-5.374423980712891,1.8633252382278442,0.9799996018409729,-0.6299998164176941,-3.6399986743927,34.051444488991294,-76.44923189403194,-0.132568359375,9.598264625811185,0,,0
1672185763208,-7.925119876861572,-5.3241286277771,2.165097713470459,3.6399986743927,2.169999122619629,-3.359998941421509,32.945475799165635,-74.71997725247442,-0.11669921875,9.789868171564777,0,,0
1672185763314,-7.8269243240356445,-5.26904296875,2.117197275161743,-0.6999997496604919,-0.06999997049570084,2.099999189376831,33.017401723742566,-74.86362979200331,-0.120361328125,9.669854315483091,0,,0
1672185763420,-7.692802906036377,-5.618716239929199,1.9902613162994385,-0.27999988198280334,1.1199995279312134,3.289998769760132,35.26430154066346,-75.4946442660404,-0.121337890625,9.731923183170109,0,,0
1672185763525,-7.635322570800781,-5.637876033782959,2.004631519317627,1.5399994850158691,1.8899993896484375,-1.329999566078186,35.53401763951793,-75.28917350969637,-0.129638671875,9.700636291539118,0,,0
1672185763636,-7.745493412017822,-5.4223246574401855,2.004631519317627,1.3999994993209839,2.5199992656707764,-2.2399990558624268,34.12671841866683,-75.4895258790566,-0.1337890625,9.665030802565349,0,,0
1672185763742,-7.889194488525391,-5.348078727722168,2.083667039871216,-0.34999987483024597,1.9599992036819458,-0.9799996018409729,33.24180191403752,-75.20507850073407,-0.129638671875,9.756177739706233,0,,0
1672185763848,-7.77902364730835,-5.393584251403809,2.066901922225952,-0.48999980092048645,0.6999997496604919,0.48999980092048645,33.82601737993283,-75.1201986586115,-0.142333984375,9.688965039594013,0,,0
1672185763954,-7.661667823791504,-5.60913610458374,2.0190014839172363,-1.5399994850158691,-1.329999566078186,-0.27999988198280334,35.29604495524591,-75.23704413837376,-0.142333984375,9.707725205934029,0,,0
1672185764061,-7.6975932121276855,-5.515730381011963,1.8393750190734863,-1.329999566078186,-0.9799996018409729,-1.1899995803833008,34.87386086822598,-76.56091709517995,-0.140380859375,9.646736409594915,0,,0
1672185764168,-7.743098258972168,-5.419929504394531,1.9232007265090942,-2.029999256134033,0.2099999338388443,-0.6299998164176941,34.18938667007609,-76.05135829680678,-0.13671875,9.645201268773466,0,,0
1672185764275,-7.750283718109131,-5.86300802230835,1.9782862663269043,-2.169999122619629,0.4199998676776886,-3.289998769760132,36.240953879447254,-75.68081678313939,-0.135009765625,9.917427959525453,0,,0
1672185764381,-7.9370951652526855,-5.690566539764404,2.313588857650757,0.909999668598175,0.6999997496604919,-5.5999979972839355,34.540124971296166,-73.74909130175301,-0.146728515625,10.036569165208274,0,,0
1672185764489,-8.873547554016113,-3.561394214630127,4.787644386291504,20.15999412536621,-20.789993286132812,13.859994888305664,19.454104855946742,-61.65131073878721,-0.1279296875,10.693218117806015,0,,0
1672185764594,-9.678274154663086,-4.842729568481445,5.575605869293213,31.14999008178711,-59.009979248046875,42.069984436035156,23.44009010681325,-60.05396829621011,-0.115478515625,12.174087279790665,0,,0
1672185764699,-9.433981895446777,-4.794829368591309,6.622229099273682,27.999990463256836,-92.95996856689453,40.5999870300293,22.58696522527073,-54.93287897580109,-0.092529296875,12.48376230632378,1,,0
1672185764806,-9.036409378051758,-4.239184856414795,6.725214958190918,40.17998504638672,-112.13996124267578,43.049983978271484,20.623172903883827,-53.34207503503676,-0.063232421875,12.035609620142768,1,,0
1672185764910,-6.933581829071045,-3.82245135307312,6.888076305389404,40.24998474121094,-115.00996398925781,39.26998519897461,21.360765549724412,-45.18863624894987,-0.042236328125,10.49434545438169,1,,0
1672185765016,-5.134922027587891,-2.8309133052825928,7.927515029907227,54.109981536865234,-100.02996826171875,27.929988861083984,16.68441505570589,-32.93250773177149,-0.025146484375,9.860374684606986,1,,0
1672185765122,-3.2548317909240723,-1.6765137910842896,8.36819839477539,48.64998245239258,-94.9899673461914,21.769990921020508,10.576311525072212,-21.253671947164126,-0.0048828125,9.134077558967148,1,,0
1672185765228,-1.3915064334869385,-0.3544628918170929,8.768166542053223,38.989986419677734,-88.6899642944336,15.399994850158691,2.2864028353209633,-9.017626754927772,0.022705078125,8.884969251792178,1,,0
1672185765334,0.46702882647514343,0.5652246475219727,8.590935707092285,37.0999870300293,-74.47997283935547,9.659996032714844,-3.7587100290199333,3.111706091594912,0.021240234375,8.622167427643603,1,,0
1672185765439,1.760339379310608,1.3747413158416748,8.54782485961914,34.71998596191406,-61.66997528076172,7.90999698638916,-8.951881886825563,11.636804706509267,0.0029296875,8.834818518031751,1,,0
1672185765546,2.6201515197753906,1.55197274684906,8.349038124084473,26.52998924255371,-48.15998077392578,2.3099992275238037,-10.05726709711749,17.42325267797666,0.009521484375,8.88708337931852,1,,0
1672185765655,3.4584083557128906,2.2106032371520996,7.230564117431641,13.089995384216309,-38.919986724853516,-6.0899977684021,-15.419134118907595,25.56198031030486,-0.005126953125,8.314349793174575,1,,0
1672185765761,4.105063438415527,2.713557243347168,7.2185893058776855,5.5999979972839355,-15.329994201660156,-9.169997215270996,-18.09581998005225,29.626000359732387,-0.038818359375,8.736301867109988,1,,0
1672185765898,3.930227279663086,3.10394549369812,7.982600212097168,-2.3099992275238037,5.039998531341553,-5.389997959136963,-19.23128047606516,26.213294885555108,-0.046142578125,9.42353809584439,0,,0
1672185766014,3.5566041469573975,3.101550340652466,7.788603782653809,-10.91999626159668,11.339995384216309,-0.2099999338388443,-19.912224514179425,24.54343358470676,-0.03271484375,9.106667692242054,0,,0
1672185766122,3.372187614440918,2.064507007598877,6.557563781738281,-30.02998924255371,23.729991912841797,-0.27999988198280334,-15.641065279865577,27.21421993921592,-0.03564453125,7.657380834396267,0,,0
1672185766230,2.2680835723876953,1.0202783346176147,6.737190246582031,-42.83998489379883,55.579978942871094,-9.029996871948242,-8.167590557222981,18.605870980499137,-0.05615234375,7.181566917467599,0,,0
1672185766334,0.6610254049301147,0.37122803926467896,8.58375072479248,-51.30998229980469,76.9999771118164,-16.93999481201172,-2.4690699596144556,4.403595054658195,-0.078125,8.617165505459132,0,,0
1672185766438,-1.0609936714172363,-1.2502002716064453,8.772956848144531,-72.79997253417969,88.40996551513672,-20.29999351501465,8.052495659939373,-6.895811233368401,-0.060791015625,8.92487983948906,0,,0
1672185766547,-3.171005964279175,-2.45489501953125,8.760981559753418,-79.72997283935547,107.37995910644531,-20.579992294311523,14.76082796879961,-19.897542056651638,-0.05712890625,9.635174428766346,0,,0
1672185766655,-4.387675762176514,-4.1266188621521,9.235196113586426,-94.00996398925781,86.51996612548828,-8.189996719360352,21.97904050043772,-25.412565319826644,-0.057373046875,11.02585729473507,0,,0
1672185766761,-5.839057922363281,-5.501359939575195,8.485554695129395,-66.8499755859375,87.84996795654297,-3.849998712539673,28.10620114398653,-34.53253732985469,-0.039306640625,11.677508171245641,0,,0
1672185766868,-6.540798664093018,-5.54926061630249,7.089258193969727,-44.729984283447266,72.58997344970703,-11.26999568939209,29.91220363623749,-42.69571969721271,-0.04345703125,11.128069117893446,0,,0
1672185766975,-6.734795093536377,-6.655759334564209,6.068979740142822,-38.639984130859375,66.14997100830078,-7.629997253417969,36.28446601103071,-47.97678459387699,-0.05908203125,11.246737854054583,0,,0
1672185767081,-7.223379135131836,-6.648574352264404,4.615202903747559,-31.709989547729492,67.1999740600586,-14.5599946975708,37.79805796979805,-57.424443312714736,-0.073486328125,10.848080239849164,0,,0
1672185767186,-7.592212200164795,-6.634204387664795,4.107458591461182,-1.329999566078186,59.499977111816406,-17.35999298095703,37.54414140323889,-61.58619289812968,-0.0849609375,10.886944935573535,0,,0
1672185767293,-7.628137588500977,-6.128855228424072,3.3482375144958496,8.889996528625488,47.599979400634766,-13.159995079040527,36.342008503296434,-66.30176832838086,-0.10107421875,10.34224559433588,0,,0
1672185767398,-7.371870517730713,-6.531218528747559,2.356699228286743,-5.17999792098999,24.989990234375,-6.999997615814209,40.160709612768464,-72.27154087360664,-0.115966796875,10.126960138810167,0,,0
1672185767503,-6.931186676025391,-6.332431793212891,1.841770052909851,-0.13999994099140167,20.789993286132812,-3.9899983406066895,41.44364795080744,-75.11911702385137,-0.13623046875,9.567296278541859,0,,0
1672185767612,-8.08319091796875,-5.891748428344727,6.358777046203613,18.54999351501465,-43.32998275756836,11.059995651245117,29.807255568558816,-51.80904940366336,-0.140869140625,11.852625046063045,1,,0
1672185767718,-9.165740013122559,-6.849756240844727,6.1504106521606445,24.499990463256836,-86.16996765136719,34.29998779296875,31.822045167011808,-56.137530599473884,-0.139404296875,12.99066979556321,1,,0
1672185767826,-9.053174018859863,-6.466553211212158,5.927673816680908,59.919979095458984,-98.55996704101562,33.45998764038086,30.86189268530961,-56.78474701210183,-0.1123046875,12.606093253905506,1,,0
1672185767931,-7.793394088745117,-6.215075969696045,6.318061828613281,69.50997161865234,-108.0799560546875,36.889984130859375,31.777487050692862,-50.968507717100955,-0.12646484375,11.801782323096829,1,,0
1672185768038,-6.143225193023682,-5.101391792297363,7.209009170532227,70.97997283935547,-106.9599609375,29.679988861083984,28.307139739187793,-40.43628978779599,-0.111083984375,10.757937869849291,1,,0
1672185768148,-4.294270038604736,-3.5087037086486816,7.989785671234131,68.17996978759766,-102.40996551513672,18.689992904663086,21.147352412975838,-28.256695671766213,-0.111083984375,9.725658432815825,1,,0
1672185768254,-2.256108522415161,-2.1698877811431885,8.531060218811035,62.01997375488281,-90.78997039794922,10.779995918273926,13.814826883010747,-14.813215344409718,-0.09521484375,9.087212284559497,1,,0
1672185768360,-0.5532495379447937,-0.35685792565345764,9.019643783569336,61.24997329711914,-91.2099609375,8.259997367858887,2.2614528050856673,-3.510027600520295,-0.087158203125,9.043639013849392,1,,0
1672185768465,1.3555811643600464,0.5436694622039795,8.574170112609863,46.9699821472168,-84.0699691772461,9.939996719360352,-3.5837487784384585,8.984132650071421,-0.07421875,8.697676120509037,1,,0
1672185768571,2.7806177139282227,1.0705738067626953,7.714358329772949,37.799983978271484,-68.38997650146484,6.579997539520264,-7.438164500749931,19.82154857275682,-0.0546875,8.269781592453036,1,,0
1672185768676,3.4272730350494385,1.4178515672683716,6.8689165115356445,23.239992141723633,-50.539981842041016,-9.729996681213379,-10.464649916909702,26.517083810677153,-0.073974609375,7.8063126741137765,1,,0
1672185768782,4.289480209350586,2.4668703079223633,5.925278663635254,-2.589998960494995,-33.03998947143555,-20.08999252319336,-18.6359873423001,35.901863995247055,-0.0712890625,7.71971611034049,1,,0
1672185768888,5.158872127532959,3.22369647026062,6.2605814933776855,-3.4999988079071045,12.8099946975708,-7.839996814727783,-21.672155524572545,39.48935647226859,-0.060791015625,8.729321920735332,0,,0
1672185769007,3.721860408782959,2.1291725635528564,5.7217020988464355,-38.919986724853516,37.44998550415039,5.45999813079834,-17.324521917644486,33.043250573571086,-0.0634765625,7.15006962314326,0,,0
1672185769111,2.835703134536743,0.10059082508087158,7.041357517242432,-89.66996765136719,53.61997985839844,11.75999641418457,-0.7592096012797267,21.935685556339884,-0.076171875,7.591577337216454,0,,0
1672185769215,1.5783178806304932,-1.640588402748108,9.055569648742676,-65.16997528076172,87.9899673461914,0.4199998676776886,10.119504682278006,9.886908630359725,-0.06982421875,9.337342196941218,0,,0
1672185769320,0.021555176004767418,-2.4692652225494385,8.0137357711792,-83.92996215820312,88.47996520996094,-11.829995155334473,17.125529976008515,0.1541125974205189,-0.061767578125,8.38556476185008,0,,0
1672185769426,-1.4537769556045532,-3.851191520690918,9.292675971984863,-71.53997802734375,89.03996276855469,-12.879995346069336,22.266778989057567,-8.891470533019836,-0.060791015625,10.163610101041524,0,,0
1672185769532,-3.16382098197937,-4.857100009918213,9.168134689331055,-60.26997756958008,90.8599624633789,-12.879995346069336,26.601706105423894,-19.038983090271024,-0.07177734375,10.846929399331216,0,,0
1672185769639,-4.598437786102295,-6.0905351638793945,8.183781623840332,-52.289981842041016,86.30996704101562,-7.769996643066406,32.97596424369097,-29.33147735836861,-0.06103515625,11.189929862238257,0,,0
1672185769746,-5.520520210266113,-5.903723239898682,6.924001693725586,-35.769989013671875,81.82997131347656,-18.26999282836914,33.690647636207714,-38.56542467019394,-0.077392578125,10.642926803280721,0,,0
1672185769851,-5.786367416381836,-6.789880752563477,5.506150245666504,-42.069984436035156,72.23997497558594,-12.039995193481445,40.36673529733381,-46.4214693442529,-0.099365234375,10.483425920912051,0,,0
1672185769957,-6.315666675567627,-7.185059070587158,4.255949974060059,-34.649986267089844,70.83997344970703,-10.4299955368042,43.33293895582093,-56.0250792148059,-0.14013671875,10.470235412176942,0,,0
1672185770063,-6.3899126052856445,-6.564748764038086,3.0368847846984863,-25.759990692138672,70.06997680664062,-14.139994621276855,42.858176312661385,-64.58001952300852,-0.16845703125,9.651402936032726,0,,0
1672185770169,-6.272556304931641,-6.74677038192749,1.880090355873108,-29.6099910736084,56.139976501464844,-12.45999526977539,45.855431841696586,-73.31480649565738,-0.19775390625,9.402053654986167,0,,0
1672185770286,-6.3803324699401855,-6.255791187286377,1.7890796661376953,-18.199993133544922,53.05997848510742,-13.3699951171875,43.3520191827732,-74.33621694983513,-0.196533203125,9.112868475825287,0,,0
1672185770394,-10.142908096313477,-9.230405807495117,5.6833815574646,-3.5699985027313232,-11.899994850158691,11.969995498657227,38.446042834001254,-60.73675681599771,-0.19775390625,14.84519457430686,0,,0
1672185770499,-12.43015193939209,-8.320298194885254,5.654641151428223,37.65998458862305,-75.73997497558594,44.729984283447266,31.353209452002623,-65.53858172121222,-0.21044921875,15.99096638229251,1,,0
1672185770610,-9.6902494430542,-6.653364658355713,5.345684051513672,83.719970703125,-87.35997009277344,64.7499771118164,31.013970445744235,-61.116412234465706,-0.1669921875,12.912959905624918,1,,0
1672185770716,-7.989785671234131,-6.540798664093018,6.011499404907227,96.7399673461914,-118.4399642944336,68.9499740600586,33.1911987531793,-53.042267647383675,-0.1640625,11.948089693823828,1,,0
1672185770823,-6.404282569885254,-5.977969169616699,6.456973075866699,90.43997192382812,-123.40995025634766,55.99998092651367,33.31800983168889,-44.76526972571644,-0.140380859375,10.883172879739222,1,,0
1672185770929,-4.41162633895874,-3.731440544128418,6.8808913230896,75.66997528076172,-113.67996215820312,35.699989318847656,24.537589558871666,-32.66562542103965,-0.118408203125,8.98514111681779,1,,0
1672185771035,-2.5195605754852295,-1.4585669040679932,7.807764053344727,59.07997512817383,-102.12995910644531,25.339990615844727,10.08085115925246,-17.88485792905244,-0.09619140625,8.332873599178379,1,,0
1672185771144,-0.7209008932113647,0.4694238603115082,8.497529983520508,47.52998352050781,-81.47997283935547,13.71999454498291,-3.1506472007636472,-4.849163410728144,-0.080322265625,8.540964388129291,1,,0
1672185771253,0.9125024676322937,1.580712914466858,8.782537460327148,47.73998260498047,-66.42997741699219,11.689995765686035,-10.149573694902427,5.931727289323924,-0.0400390625,8.970188309809721,1,,0
1672185771358,2.0190014839172363,2.1387524604797363,8.674760818481445,40.31998825073242,-58.37997817993164,7.489997386932373,-13.5028142322024,13.102013796979659,-0.035888671875,9.159809186720485,1,,0
1672185771462,2.68481707572937,2.914738893508911,7.062912940979004,27.229990005493164,-45.77997970581055,1.1199995279312134,-21.094225238872692,20.81324251435492,-0.04931640625,8.098684137519516,1,,0
1672185771567,4.054768085479736,3.400927782058716,6.059399604797363,22.329992294311523,-26.179990768432617,0.6299998164176941,-25.007212626609466,33.78924859056981,-0.059814453125,8.045108922595285,1,,0
1672185771672,4.392466068267822,3.1901662349700928,6.20789098739624,-6.229997634887695,-3.219998836517334,-0.48999980092048645,-22.75797804469885,35.281763647694454,-0.058837890625,8.246746587535165,0,,0
1672185771778,3.9445972442626953,3.353027582168579,7.055727958679199,-20.439990997314453,15.259994506835938,-1.9599992036819458,-22.528597399190723,29.207945544890638,-0.020263671875,8.751339235403657,0,,0
1672185771885,3.182981014251709,2.6776318550109863,7.515571594238281,-36.53998565673828,32.68998718261719,-2.659999132156372,-18.16302283204307,22.953539685214043,0.003173828125,8.589813553050949,0,,0
1672185771997,1.7507593631744385,1.1783496141433716,7.050937652587891,-55.78997802734375,59.499977111816406,-8.889996528625488,-9.212826192466105,13.944621989980282,-0.010009765625,7.359985593842995,0,,0
1672185772103,0.6203100681304932,-0.09580078721046448,8.260422706604004,-84.0699691772461,72.72997283935547,-7.489997386932373,0.6625962797020267,4.294521977899633,-0.0458984375,8.284234766303598,0,,0
1672185772209,-1.2885205745697021,-1.5040723085403442,9.872270584106445,-86.65996551513672,80.00997161865234,-4.4799981117248535,8.590819485097743,-7.436162153982272,-0.029296875,10.06897438998733,0,,0
1672185772313,-2.26568865776062,-2.974614381790161,9.393266677856445,-86.65996551513672,87.56996154785156,-1.81999933719635,17.110806801888504,-13.560914604766399,-0.042236328125,10.1101500827429,0,,0
1672185772417,-3.9661524295806885,-4.330195426940918,9.022039413452148,-76.719970703125,91.8399658203125,-0.13999994099140167,23.71953049108751,-23.730630793301238,-0.03466796875,10.764671509528418,0,,0
1672185772528,-4.974455833435059,-5.903723239898682,8.210126876831055,-75.94996643066406,75.59996795654297,-2.099999189376831,31.59151098100861,-31.211365787607797,-0.047119140625,11.269664691807806,0,,0
1672185772643,-5.877377986907959,-6.514453411102295,6.612649440765381,-44.02998352050781,84.20996856689453,-13.439995765686035,36.36570004145169,-41.63096125431398,-0.05859375,10.986756021358957,0,,0
1672185772749,-6.107300281524658,-6.8808913230896,5.381608963012695,-42.76998519897461,70.90997314453125,-15.049993515014648,40.208187218624566,-48.61425830652987,-0.076171875,10.658681774012182,0,,0
1672185772854,-6.811435699462891,-7.671247959136963,3.901486873626709,-45.00998306274414,71.95996856689453,-13.999995231628418,44.34139516461627,-60.19657424953141,-0.09716796875,10.975668606675496,0,,0
1672185772959,-7.139553546905518,-7.321575164794922,3.841611385345459,-9.939996719360352,78.39997100830078,-18.689992904663086,42.08406970222606,-61.71644030173742,-0.136474609375,10.924132266632842,0,,0
1672185773065,-7.654482841491699,-7.4077959060668945,3.400927782058716,10.989995956420898,66.35997009277344,-16.72999382019043,41.48977231933496,-66.04416575752455,-0.162841796875,11.181809224602748,0,,0
1672185773170,-6.837780952453613,-6.5000834465026855,2.3495142459869385,26.739990234375,32.54998779296875,-7.419997215270996,41.95621633517485,-71.03688372939351,-0.183837890625,9.722476554732916,0,,0
1672185773275,-6.430627822875977,-7.163503646850586,1.5184423923492432,-2.029999256134033,-7.979996681213379,6.299997806549072,47.312194404553736,-76.71429210202761,-0.181884765625,9.745482337661464,0,,0
1672185773381,-6.234236240386963,-7.534731864929199,1.1088941097259521,1.81999933719635,-5.039998531341553,3.219998836517334,49.95675169924311,-79.91418649671387,-0.190673828125,9.842130456558607,0,,0
1672185773487,-6.272556304931641,-7.249724388122559,1.2046948671340942,2.3799991607666016,1.1899995803833008,0.8399997353553772,48.61911559885685,-79.12826759123156,-0.198486328125,9.662026496816075,0,,0
1672185773592,-6.423442840576172,-7.364685535430908,1.4992822408676147,-1.81999933719635,-2.029999256134033,1.8899993896484375,48.15115644339099,-76.86192662442764,-0.18994140625,9.886711192288137,0,,0
1672185773699,-6.411467552185059,-7.242539405822754,1.4777270555496216,-1.2599996328353882,-5.809998035430908,2.2399990558624268,47.74610283843314,-77.02101615213094,-0.185302734375,9.784935894952028,0,,0
1672185773809,-6.430627822875977,-7.216194152832031,1.3986914157867432,0.2099999338388443,-4.829998016357422,3.6399986743927,47.63599953243887,-77.72902566436206,-0.195068359375,9.76641028855072,0,,0
1672185773914,-6.785090446472168,-7.139553546905518,1.4130616188049316,0.27999988198280334,-4.339998245239258,4.4799981117248535,45.8505358900774,-78.23574879129318,-0.17919921875,9.95024725092189,0,,0
1672185774019,-6.722820281982422,-6.262976169586182,1.422641634941101,-2.589998960494995,-3.289998769760132,11.199995994567871,42.34654955239527,-78.05169055413168,-0.157958984375,9.297585292220045,0,,0
1672185774126,-7.472461223602295,-6.5216383934021,1.2358301877975464,-15.049993515014648,-10.149996757507324,20.01999282836914,40.73042377014434,-80.60916307032777,-0.165771484375,9.994834682255027,0,,0
1672185774230,-7.558681964874268,-5.611530780792236,0.730480968952179,-20.29999351501465,-7.699997425079346,37.169986724853516,36.46264776251504,-84.48000274978824,-0.1630859375,9.442274789260031,0,,0
1672185774335,-8.986113548278809,-4.907395362854004,0.29937744140625,-30.589988708496094,-0.909999668598175,61.87997817993164,28.625974499355852,-88.09186464369124,-0.15771484375,10.243163222478879,0,,0
1672185774441,-10.209968566894531,-3.393742799758911,0.3496728539466858,-28.489990234375,17.009994506835938,86.86996459960938,18.37650076723322,-88.0384905293964,-0.15869140625,10.764906847375737,0,,0
1672185774549,-11.759546279907227,-1.2262500524520874,-0.11256591975688934,-22.399991989135742,17.009994506835938,125.50995635986328,5.95284525745232,-90.54843581585132,-0.14892578125,11.823844086705023,0,,0
1672185774654,-13.534255981445312,0.29219239950180054,-0.6418652534484863,-58.44997787475586,-10.709996223449707,160.08993530273438,-1.2353840908890594,-92.71523140460835,-0.135498046875,13.552617915856676,0,,0
1672185774759,-12.26010513305664,1.2861255407333374,-0.9340576529502869,-44.30998611450195,-7.839996814727783,174.36993408203125,-5.97143336355023,-94.3567632606312,-0.14404296875,12.36271654933346,0,,0
1672185774865,-7.199429035186768,-1.73159921169281,0.5436694622039795,-55.36997985839844,-30.02998924255371,124.59996032714844,13.486853094704284,-85.68146939075663,-0.13330078125,7.424674453924468,0,,0
1672185774972,-3.171005964279175,-3.8943018913269043,1.290915608406067,-41.3699836730957,-25.339990615844727,50.609981536865234,48.679453316406395,-67.84877599603708,-0.15625,5.185299331216358,0,,0
1672185775080,-6.394702434539795,-0.5676196813583374,1.9591261148452759,24.07999038696289,21.55999183654785,-102.05996704101562,4.85108871872322,-72.96666158394684,-0.13818359375,6.712122351599624,0,,0
1672185775188,-10.748847961425781,-0.447868674993515,0.668210506439209,9.309996604919434,7.769996643066406,-154.27993774414062,2.3813523624266995,-86.44274106353113,-0.11865234375,10.778906444013852,0,,0
1672185775293,-13.946199417114258,-0.4526587128639221,-0.4334985613822937,86.86996459960938,4.269998550415039,-171.70993041992188,1.8581280951217123,-91.78038790602653,-0.127197265625,13.960275752827027,0,,0
1672185775399,-13.452825546264648,0.6897656321525574,-0.3185376226902008,115.77996063232422,-5.17999792098999,-118.5799560546875,-2.934330552594154,-91.35640301603317,-0.14697265625,13.47426280071005,0,,0
1672185775504,-11.381133079528809,-1.5232324600219727,-0.21794678270816803,311.0798645019531,21.55999183654785,-57.609981536865234,7.621692374278187,-91.09707054594213,-0.126708984375,11.484682324788194,0,,0
1672185775613,-9.3309965133667,-0.4334985613822937,-0.6514453291893005,305.7598876953125,0.909999668598175,-10.989995956420898,2.6534797642741186,-93.99363592400478,-0.085205078125,9.363749139746567,0,,0
1672185775718,-8.468789100646973,-2.0501368045806885,1.4657520055770874,189.9799346923828,21.769990921020508,-19.319992065429688,13.416344819700024,-80.18069915168647,0.018310546875,8.835829258795494,0,,0
1672185775823,-9.709409713745117,0.06227051094174385,1.8920655250549316,145.5299530029297,36.95998764038086,-34.22998809814453,-0.3606726859745643,-78.97300748679727,0.12353515625,9.892240724780326,0,,0
1672185775928,-9.678274154663086,0.9292676448822021,2.0285816192626953,-752.4296875,-205.3799285888672,-37.93998718261719,-5.368533779241894,-78.16208595187715,0.089111328125,9.932153460083812,0,,0
1672185776035,-4.933740615844727,-7.870034694671631,-7.070097923278809,-920.3596801757812,-245.83990478515625,-155.95994567871094,42.39144202756563,-145.09143196012894,0.086181640625,11.67328262334646,0,,0
1672185776143,-6.775510311126709,-5.997128963470459,-4.428391456604004,-81.05996704101562,-22.889989852905273,-16.239994049072266,36.53492646107927,-123.16814452139312,0.099853515625,10.073914168465203,0,,0
