timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672180994719,-9.057964324951172,-2.004631519317627,3.0871803760528564,-2.9399991035461426,-1.8899993896484375,-1.8899993896484375,11.83118340991001,-71.1796083648774,0.00390625,9.777318032805095,0,static,0.027
1672180994833,-9.07712459564209,-4.373305797576904,4.277504920959473,-48.43998336791992,-21.979991912841797,-35.55998611450195,23.54886607263749,-64.76830745591164,0.01123046875,10.946097152536279,0,static,0.057
1672180994948,-8.602910995483398,-9.606423377990723,3.791316032409668,-258.0198974609375,-99.04996490478516,-187.179931640625,45.61833454644267,-66.21683913395695,0.025146484375,13.441262030442768,0,static,0.559
1672180995066,-6.571933746337891,-12.159514427185059,0.44547364115715027,-114.65995788574219,15.889994621276855,-262.84991455078125,61.55484611574257,-86.12218018471319,0.00146484375,13.829047365460218,1,static,0.931
1672180995182,-2.193837881088257,-10.526111602783203,-1.8345850706100464,-100.51996612548828,75.10997009277344,-230.78990173339844,74.80026028293047,-129.9038715232885,-0.0341796875,10.907687770744552,1,static,0.988
1672180995301,1.4202466011047363,-8.020920753479004,-2.9794044494628906,-99.74996185302734,103.1099624633789,-180.87994384765625,67.6328967751536,154.51341875920374,-0.05029296875,8.67347225827229,1,static,1.000
1672180995420,4.382885932922363,-4.574487686157227,-3.6955153942108154,-108.84996032714844,115.63995361328125,-144.82994079589844,38.58746743183707,130.13656290506827,-0.050537109375,7.334334374751532,1,static,0.998
1672180995538,6.964716911315918,-3.214116334915161,1.4801220893859863,-54.669979095458984,133.83995056152344,-90.99996948242188,24.29463611354794,78.00215824842469,-0.048095703125,7.812079548278214,1,static,0.983
1672180995654,6.813830852508545,1.1136841773986816,4.3661208152771,14.489995002746582,0.5599997639656067,13.71999454498291,-7.835622697059391,57.3493362233006,-0.0185546875,8.168940831416364,1,static,0.101
1672180995768,6.176755428314209,-2.7303223609924316,0.10298584401607513,72.65997314453125,-97.0899658203125,102.40996551513672,23.844008870348315,89.04478864960555,0.002685546875,6.754078316114793,1,static,0.035
1672180995881,4.378096103668213,-3.6643800735473633,-1.4944922924041748,124.03994750976562,-96.17996215820312,210.419921875,38.382815726293984,108.84768116963976,-0.041748046875,5.90160266609175,1,static,0.014
1672180995994,-0.1939965933561325,-7.084467887878418,-0.031135255470871925,127.74996185302734,-4.4799981117248535,285.8099060058594,88.41137762627861,-99.11786279422263,-0.064208984375,7.087191921822599,0,static,0.013
1672180996110,-5.031936168670654,-12.178674697875977,3.980522632598877,87.9899673461914,35.83998489379883,244.4398956298828,62.21876169610789,-51.654174281848576,-0.048828125,13.765357221332554,0,static,0.002
1672180996223,-8.351433753967285,-8.365803718566895,3.7050952911376953,84.27996826171875,73.42996978759766,194.73992919921875,42.47891576407821,-66.07563731017918,-0.02734375,12.387931575565894,0,static,0.004
1672180996337,-10.190808296203613,-5.642666339874268,4.71100378036499,50.609981536865234,93.2399673461914,141.7499542236328,26.683950392831992,-65.18985776352825,-4.8828125E-4,12.565262184759046,0,static,0.007
1672180996451,-9.637558937072754,-4.972060680389404,4.53137731552124,-25.689990997314453,26.319990158081055,50.74998092651367,25.02663330193222,-64.81807828653172,0.052490234375,11.75318297528996,0,static,0.023
1672180996565,-8.3729887008667,-4.236789703369141,3.5949244499206543,-35.699989318847656,-11.26999568939209,-3.0099987983703613,24.936679143917477,-66.7638388345861,0.07958984375,10.048920766731793,0,static,0.053
1672180996679,-9.043594360351562,-2.6488916873931885,2.1004321575164795,-8.609996795654297,-8.889996528625488,-6.579997539520264,15.923893354229392,-76.92451255312777,0.054931640625,9.65479369921764,0,static,0.032
1672180996793,-9.060359001159668,-2.0213966369628906,2.3495142459869385,-1.1199995279312134,-3.289998769760132,-6.019997596740723,12.186459335801397,-75.46239100830132,0.04931640625,9.575821990091267,0,static,0.029
1672180996905,-9.134604454040527,-2.0285816192626953,2.45489501953125,9.519996643066406,-1.81999933719635,1.3999994993209839,12.10466972710281,-74.95737441172369,0.031005859375,9.673812664854887,0,static,0.023
1672180997018,-8.799302101135254,-3.142265796661377,2.8692336082458496,-4.969998359680176,-6.019997596740723,0.2099999338388443,18.752894138778434,-71.94014044434039,0.037109375,9.774152306087661,0,static,0.034
1672180997133,-9.019643783569336,-5.915698528289795,3.9877076148986816,-146.78994750976562,-51.86997985839844,-71.1199722290039,30.957765367808445,-66.1491243108302,0.0322265625,11.50005543821472,0,static,0.146
1672180997246,-6.615044116973877,-14.837146759033203,1.4849121570587158,-244.8599090576172,-28.909988403320312,-238.76991271972656,65.44252980548214,-77.34824959827233,0.02783203125,16.31271579881109,1,static,0.882
1672180997362,-5.3887939453125,-11.742781639099121,-2.332749128341675,-143.28994750976562,72.30997467041016,-256.47991943359375,63.43242660808604,-113.40725138242495,0.018798828125,13.1291179941525,1,static,0.978
1672180997479,-1.6741187572479248,-9.596843719482422,-4.390070915222168,-100.2399673461914,120.25996398925781,-206.2199249267578,63.91444163721032,-159.1260464536277,0.02099609375,10.685261140010484,1,static,0.982
1672180997597,2.294428825378418,-5.86300802230835,-4.119433879852295,-88.969970703125,138.59994506835938,-141.32994079589844,51.19210951546779,150.8832107259968,0.0146484375,7.523895413604205,1,static,0.999
1672180997714,4.641548156738281,-4.313430309295654,-3.6140847206115723,-85.39996337890625,132.0199432373047,-104.43995666503906,36.25058569431948,127.90567256120599,-0.001220703125,7.294604766005419,1,static,0.997
1672180997830,7.58502721786499,-1.710044026374817,1.396296501159668,-21.55999183654785,134.32994079589844,-64.88997650146484,12.50162382495191,79.56943154699685,0.0078125,7.899780527776936,1,static,0.945
1672180997948,6.452182769775391,-0.4885840117931366,6.011499404907227,31.499988555908203,-19.529993057250977,28.769989013671875,3.171140239625379,47.02498614328505,0.024658203125,8.832185569063087,1,static,0.061
1672180998061,3.5350489616394043,-2.553090810775757,2.80456805229187,205.23992919921875,-113.18995666503906,155.67994689941406,29.500687135847798,51.57290638747277,-0.033935546875,5.184635552205348,1,static,0.005
1672180998174,1.0993139743804932,-8.866362571716309,-2.874023675918579,92.46996307373047,-44.449981689453125,311.4998779296875,70.86054104576878,159.0681490610131,-0.06982421875,9.385141903942667,0,static,0.022
1672180998287,-0.40715333819389343,-13.905484199523926,0.4837939739227295,171.14993286132812,0.909999668598175,284.5498962402344,87.39639342724998,-40.083433610200906,-0.060302734375,13.919853493238207,0,static,0.002
1672180998400,-5.942043781280518,-10.746453285217285,3.3362624645233154,129.35995483398438,80.00997161865234,229.0399169921875,57.62024166605996,-60.687219964614364,7.32421875E-4,12.724967180397718,0,static,0.004
1672180998513,-8.473579406738281,-6.406677722930908,4.205654621124268,150.42994689941406,100.44995880126953,187.94993591308594,34.10775062720044,-63.603617111748676,0.057861328125,11.425173880514123,0,static,0.004
1672180998626,-10.569221496582031,-5.161267280578613,4.809199333190918,14.139994621276855,64.67997741699219,103.66996002197266,23.964182340910146,-65.53355077496268,0.096435546875,12.707301885598966,0,static,0.009
1672180998740,-8.92144775390625,-4.399651050567627,3.9972877502441406,-30.72998809814453,2.5199992656707764,7.1399970054626465,24.229902916318334,-65.86505764941339,0.107177734375,10.720422974430234,0,static,0.042
1672180998854,-8.650811195373535,-2.9458742141723633,2.842888355255127,3.219998836517334,1.1899995803833008,7.629997253417969,17.92693781883557,-71.80809128311562,0.122314453125,9.57061771382448,0,static,0.033
1672180998964,-9.263936042785645,-1.8633252382278442,2.416574716567993,-6.369997501373291,-2.589998960494995,-6.509997367858887,11.013491361349319,-75.37972979060184,0.107666015625,9.753580127778491,0,static,0.027
1672180999079,-9.16094970703125,-1.2334351539611816,2.3399341106414795,5.17999792098999,2.72999906539917,4.4799981117248535,7.432394399149162,-75.67159521186748,0.101318359375,9.535179780996618,0,static,0.021
1672180999191,-9.309441566467285,-2.023791551589966,2.414179801940918,-8.049997329711914,-2.099999189376831,3.849998712539673,11.883411461790379,-75.46196448918901,0.0751953125,9.828005832306738,0,static,0.024
1672180999305,-9.098679542541504,-2.004631519317627,2.4189698696136475,-6.649997711181641,-2.3799991607666016,4.4799981117248535,12.02018067349704,-75.11177154800784,0.0869140625,9.625795145140147,0,static,0.026
1672180999419,-9.309441566467285,-2.6776318550109863,3.8847217559814453,-71.1199722290039,-19.80999183654785,-28.209989547729492,14.865873693558857,-67.34978991798597,0.073974609375,10.436784837862376,0,static,0.050
1672180999534,-7.975415229797363,-10.554851531982422,2.974614381790161,-310.3099060058594,-98.48995971679688,-200.89991760253906,51.11515089509019,-69.54584377225794,0.074462890625,13.559515834653842,0,static,0.753
1672180999650,-6.971902370452881,-12.032578468322754,-0.5771997570991516,-144.8999481201172,20.649991989135742,-260.95989990234375,59.82623295446985,-94.73269142308811,0.02783203125,13.918459929858122,1,static,0.937
1672180999767,-2.9075539112091064,-11.220666885375977,-4.167334079742432,-169.53993225097656,94.9899673461914,-242.89991760253906,65.6361269536019,-145.09647318411388,7.32421875E-4,12.317625925126283,1,static,0.987
1672180999884,1.0011181831359863,-7.094048023223877,-4.866679668426514,-103.4599609375,148.53994750976562,-175.13992309570312,54.99308403304642,168.37591337375315,-0.001220703125,8.660965648672676,1,static,1.000
1672181000002,4.193679332733154,-4.773273944854736,-3.6452198028564453,-80.63997650146484,152.24993896484375,-111.15995788574219,40.66405958089792,130.9977431288808,0.02001953125,7.325211117064073,1,static,0.998
1672181000119,6.710844993591309,-2.7566676139831543,0.6370752453804016,-51.72998046875,140.4899444580078,-70.90997314453125,22.241589237931205,84.57703781639245,0.022705078125,7.282892401393117,1,static,0.981
1672181000237,7.043752670288086,-0.3640429973602295,6.131250381469727,20.369993209838867,4.759998321533203,8.259997367858887,2.2324440196030904,48.961985521219255,0.064453125,9.345544939937437,1,static,0.112
1672181000353,4.986430644989014,-2.972219467163086,2.8261232376098633,119.5599594116211,-107.09996032714844,97.0899658203125,27.409691283452265,60.45705010088799,0.040771484375,6.456434905768603,1,static,0.019
1672181000467,1.7747095823287964,-2.356699228286743,-1.087338924407959,66.28997802734375,-143.1499481201172,238.13990783691406,48.55062939066758,121.49519997532403,0.00634765625,3.144190085021839,1,static,0.029
1672181000580,-1.8537452220916748,-10.277029037475586,-2.363884449005127,59.56998062133789,-79.65997314453125,295.9598693847656,73.70597250704982,-141.89665235739426,-0.027587890625,10.707083957539156,0,static,0.000
1672181000692,-5.022356033325195,-11.759546279907227,2.193837881088257,145.10995483398438,21.62999153137207,261.3798828125,65.01187020376713,-66.40359750271098,-0.017333984375,12.973970613626951,0,static,0.001
1672181000806,-10.293794631958008,-7.984995365142822,3.1662158966064453,70.6999740600586,95.54996490478516,213.84991455078125,36.55432235024026,-72.90289252351278,-7.32421875E-4,13.406986313493544,0,static,0.002
1672181000920,-9.99920654296875,-7.220983982086182,3.700305223464966,-29.679988861083984,29.469987869262695,112.06995391845703,34.108570512160625,-69.69250843374638,0.03662109375,12.877072645026756,0,static,0.009
1672181001029,-8.519084930419922,-5.501359939575195,2.7662477493286133,-32.54998779296875,-0.27999988198280334,11.409996032714844,31.558254914662218,-72.0107727503366,0.05810546875,10.511512538504448,0,static,0.055
1672181001141,-8.435258865356445,-4.152964115142822,2.4117848873138428,-20.99999237060547,-8.609996795654297,3.6399986743927,25.33125932662576,-74.04386052195237,0.0478515625,9.706565273561703,0,static,0.047
1672181001254,-9.184900283813477,-2.92431902885437,2.0525317192077637,-3.4299986362457275,-2.3799991607666016,-9.029996871948242,17.2610376021899,-77.40318898677882,-0.005615234375,9.855299156518315,0,static,0.035
1672181001369,-9.036409378051758,-2.835703134536743,1.985471248626709,0.0,-0.06999997049570084,-3.0799989700317383,17.040171675905555,-77.60793679018457,-0.018798828125,9.676776467093088,0,static,0.034
1672181001483,-9.019643783569336,-3.1350808143615723,2.0357666015625,-0.34999987483024597,-0.4199998676776886,1.3999994993209839,18.729477162682688,-77.28124839701584,-0.024658203125,9.763557310278683,0,static,0.033
1672181001596,-8.94300365447998,-3.273991823196411,1.925595760345459,-1.5399994850158691,-2.589998960494995,2.029999256134033,19.691931809083147,-77.84866866306625,-0.021728515625,9.716185252178946,0,static,0.034
1672181001709,-8.83762264251709,-3.202141284942627,1.8537452220916748,1.1899995803833008,-0.48999980092048645,0.4199998676776886,19.525194294869937,-78.15360604997363,-0.025390625,9.580900486316121,0,static,0.036
1672181001822,-8.923843383789062,-3.0991554260253906,1.9567310810089111,0.4199998676776886,0.6999997496604919,-1.0499995946884155,18.738481253702243,-77.63248302194123,-0.0185546875,9.647203823722434,0,static,0.036
1672181001936,-8.919053077697754,-3.154240846633911,2.0716919898986816,-0.6299998164176941,0.0,0.2099999338388443,19.007867801860396,-76.9233829057333,-0.004150390625,9.684557337450894,0,static,0.035
1672181002050,-8.931028366088867,-3.171005964279175,2.0357666015625,-1.0499995946884155,-1.1899995803833008,1.6799994707107544,19.094601837020427,-77.15921442124032,-0.006103515625,9.69344583506894,0,static,0.034
1672181002164,-8.854387283325195,-3.2500417232513428,1.889670491218567,-3.0799989700317383,-1.329999566078186,-0.48999980092048645,19.74664007978989,-77.95287881407656,-0.02001953125,9.619449045104803,0,static,0.037
1672181002280,-8.581355094909668,-5.793552398681641,2.62494158744812,-91.2099609375,-17.56999397277832,-34.929988861083984,32.84644557867711,-72.99170816932268,-0.0205078125,10.68153654671071,0,static,0.127
1672181002393,-7.383845329284668,-12.300821304321289,0.8574170470237732,-246.11990356445312,-33.5999870300293,-190.8899383544922,58.85517806745318,-83.37644035937545,-0.04248046875,14.372422920307155,1,static,0.813
1672181002509,-6.313271522521973,-12.73910903930664,-3.6045045852661133,-163.86993408203125,88.6899642944336,-247.0998992919922,60.28801965848136,-119.72381108015247,-0.013916015625,14.667472506796647,1,static,0.965
1672181002627,-2.68481707572937,-9.728569984436035,-6.579118728637695,-143.0799560546875,147.20994567871094,-198.02992248535156,53.85522996480852,-157.80053429392186,0.006103515625,12.047328331115951,1,static,0.976
1672181002744,0.4933740496635437,-6.313271522521973,-7.053332805633545,-91.41996765136719,192.07992553710938,-129.21995544433594,41.76149470892771,175.99873128154968,0.043212890625,9.478940813033631,1,static,0.999
1672181002860,4.160149097442627,-3.640429735183716,-5.218747615814209,-88.6899642944336,183.95993041992188,-84.34996795654297,28.610926453029688,141.4397352735404,0.058837890625,7.602295432784033,1,static,0.998
1672181002978,6.536008358001709,-1.5447876453399658,5.465435028076172,22.819992065429688,131.17996215820312,-38.569984436035156,10.276832220956752,50.0975041944802,0.101318359375,8.658911835281913,1,static,0.771
1672181003097,6.428232669830322,-1.5376026630401611,2.5171656608581543,39.899986267089844,-81.12996673583984,57.46997833251953,12.55642109911616,68.61569562633285,0.09814453125,7.072660049165769,1,static,0.048
1672181003209,3.870351791381836,-4.940925598144531,0.6873706579208374,171.6399383544922,-138.03994750976562,156.30995178222656,51.49484112146967,79.92933108453636,0.04833984375,6.313861510741505,1,static,0.013
1672181003324,0.4646338224411011,-10.57401180267334,-1.5136524438858032,272.2298889160156,-49.27998352050781,300.8598937988281,81.48376550378411,162.93550228970813,-0.004150390625,10.69190132356789,1,static,0.006
1672181003438,-3.0752053260803223,-13.639636993408203,2.105222225189209,175.3499298095703,39.26998519897461,269.4299011230469,74.71801022642488,-55.6052620485902,0.04248046875,14.139609107996337,1,static,0.001
1672181003551,-8.291558265686035,-10.952425003051758,4.344565391540527,0.06999997049570084,88.26997375488281,199.07992553710938,49.48010868704254,-62.34660630511526,0.095947265625,14.407664639424095,0,static,0.007
1672181003666,-8.96695327758789,-9.079519271850586,4.25115966796875,-56.419979095458984,55.15998077392578,113.46996307373047,42.45659536705746,-64.63475025296947,0.130859375,13.450512250948458,0,static,0.022
1672181003775,-8.279582977294922,-6.248606204986572,3.3075220584869385,-17.149993896484375,25.339990615844727,54.109981536865234,35.02460348667775,-68.22431382151616,0.1494140625,10.887436610620803,0,static,0.041
1672181003887,-8.610095977783203,-5.558840751647949,2.902763843536377,-18.47999382019043,1.0499995946884155,16.309993743896484,31.45773506481019,-71.36924299975612,0.135986328125,10.651783943554362,0,static,0.044
1672181004000,-8.574170112609863,-4.816384315490723,2.1698877811431885,0.06999997049570084,-6.159997940063477,-13.159995079040527,28.57111804642579,-75.7981838567875,0.113525390625,10.0708670916278,0,static,0.054
1672181004113,-8.456814765930176,-4.179309368133545,1.5950831174850464,0.9799996018409729,-7.209997177124023,-17.35999298095703,25.90266670928967,-79.31863563300914,0.086669921875,9.5670597850912,0,static,0.057
1672181004227,-8.440049171447754,-3.7338356971740723,1.5878980159759521,8.399996757507324,1.0499995946884155,-6.929997444152832,23.49783258893319,-79.34500915196803,0.02978515625,9.364687882630562,0,static,0.050
1672181004340,-8.531060218811035,-3.980522632598877,1.939965844154358,0.6999997496604919,3.0799989700317383,6.999997615814209,24.464416418408344,-77.18878262231688,0.020751953125,9.611816496484815,0,static,0.044
1672181004453,-8.528664588928223,-4.457131385803223,1.8393750190734863,-6.159997940063477,0.0,15.609993934631348,27.060676693875404,-77.82944620008435,0.022216796875,9.797318016760604,0,static,0.041
1672181004566,-7.608977317810059,-11.237432479858398,1.5687378644943237,-211.9599151611328,-64.53997039794922,-123.05995178222656,55.34192765003872,-78.35059224337648,0.0068359375,13.661528576620649,0,static,0.436
1672181004677,-6.212680816650391,-13.663586616516113,-2.3902297019958496,-239.4698944091797,30.659988403320312,-239.74990844726562,64.025600297278,-111.04343257480953,-0.009765625,15.198822328881839,1,static,0.952
1672181004793,-3.9254372119903564,-10.365645408630371,-6.066584587097168,-140.20994567871094,133.9099578857422,-205.0999298095703,55.119904758790646,-147.0947564048085,-0.021728515625,12.635628618914986,1,static,0.971
1672181004913,-0.14849121868610382,-7.575447082519531,-6.583909034729004,-76.719970703125,164.14993286132812,-147.41995239257812,48.99850241977904,-178.70798994805864,-0.00341796875,10.037793897050625,1,static,0.952
1672181005031,2.974614381790161,-4.033213138580322,-5.2426981925964355,-49.13998031616211,165.4799346923828,-101.84996032714844,33.7866178735177,150.4301890159625,0.02197265625,7.252656291333799,1,static,0.998
1672181005149,6.076164722442627,-2.9362940788269043,-2.184257984161377,-63.97997283935547,136.1499481201172,-67.26997375488281,24.454011490006575,109.77248229264659,0.051025390625,7.093136372084139,1,static,0.988
1672181005268,7.786208629608154,-1.6597485542297363,3.0560450553894043,-7.90999698638916,84.0699691772461,-25.549991607666016,11.223317015734724,68.57025950929778,0.076904296875,8.527556594219837,1,static,0.715
1672181005385,7.266489505767822,-1.9663110971450806,3.3362624645233154,48.43998336791992,-72.02997589111328,45.21998596191406,13.815940223622354,65.3387307855778,0.077880859375,8.234008519571557,1,static,0.047
1672181005499,3.5158889293670654,-4.361330986022949,-0.77598637342453,270.9698791503906,-116.19995880126953,181.64993286132812,50.458566164902805,102.4461298118976,0.042724609375,5.655513927578143,1,static,0.008
1672181005613,0.17244140803813934,-11.072175979614258,-2.723137378692627,199.07992553710938,-82.7399673461914,306.1098937988281,76.15606335369726,176.37660970393665,-0.022216796875,11.40343343673238,1,static,0.004
1672181005727,-4.275110244750977,-12.827725410461426,-0.9819580316543579,96.87996673583984,-17.429994583129883,271.31988525390625,71.12190105475446,-102.9359955128658,-0.043701171875,13.556966784163151,0,static,0.001
1672181005840,-8.28437328338623,-11.903247833251953,1.626218318939209,27.57999038696289,14.5599946975708,201.2499237060547,54.65351109812683,-78.8940803329893,-0.01708984375,14.59324280957301,0,static,0.002
1672181005954,-8.986113548278809,-9.513017654418945,1.7124390602111816,-22.399991989135742,17.35999298095703,126.34994506835938,46.12113831244664,-79.21079000032518,-0.00341796875,13.197734242315363,0,static,0.009
1672181006067,-8.061635971069336,-7.424561023712158,1.7723145484924316,-1.3999994993209839,15.259994506835938,35.3499870300293,41.9711841165234,-77.6010242974421,0.011962890625,11.102034938859754,0,static,0.049
1672181006180,-8.090375900268555,-6.437812805175781,1.4034814834594727,-5.389997959136963,-0.06999997049570084,-5.879998207092285,38.09742045078011,-80.15853193898961,0.015625,10.43404888796986,0,static,0.074
1672181006294,-8.293952941894531,-5.0031962394714355,0.6179150938987732,3.6399986743927,1.1899995803833008,-24.91999053955078,31.02972843220464,-85.73922830564943,0.00146484375,9.705846025787242,0,static,0.080
1672181006408,-8.277188301086426,-4.615202903747559,0.670605480670929,-2.169999122619629,1.3999994993209839,-17.35999298095703,29.063553426607022,-85.36809821216764,-0.0146484375,9.500613439410518,0,static,0.074
1672181006522,-8.301137924194336,-4.701423645019531,0.910107433795929,3.9899983406066895,2.659999132156372,3.359998941421509,29.37887842545521,-83.74328231030286,-0.025634765625,9.583348614523882,0,static,0.053
1672181006635,-8.274792671203613,-5.13013219833374,1.027463436126709,-0.6999997496604919,-4.969998359680176,11.339995384216309,31.601757857374224,-82.92193220196685,-0.035888671875,9.790103739816187,0,static,0.046
1672181006750,-8.157437324523926,-5.20916748046875,0.8071216344833374,-1.8899993896484375,-8.259997367858887,7.839996814727783,32.434975880210864,-84.34937305254572,-0.03173828125,9.712396968614918,0,static,0.049
1672181006863,-8.162226676940918,-5.19000768661499,0.6634204387664795,-2.4499990940093994,-4.4799981117248535,1.6799994707107544,32.36516798598686,-85.3532513526108,-0.029296875,9.695269505870467,0,static,0.057
1672181006978,-8.195756912231445,-5.072651386260986,0.7376660704612732,0.2099999338388443,1.5399994850158691,-2.8699989318847656,31.651523990157138,-84.85690303001863,-0.025634765625,9.666766506047137,0,static,0.063
1672181007093,-8.226892471313477,-4.955295562744141,0.9340576529502869,0.34999987483024597,3.5699985027313232,-3.709998607635498,30.899840748069714,-83.52254038539643,-0.021728515625,9.649309692809176,0,static,0.065
1672181007207,-8.2628173828125,-4.976850986480713,1.041833519935608,0.5599997639656067,1.1899995803833008,-0.2099999338388443,30.86200823825025,-82.81367191081972,-0.01904296875,9.701990204417024,0,static,0.059
1672181007320,-8.222102165222168,-4.993616104125977,0.9747729897499084,0.2099999338388443,-1.3999994993209839,1.4699995517730713,31.0948862029632,-83.23884623679824,-0.053955078125,9.66898899535434,0,static,0.056
1672181007439,-8.387358665466309,-5.041516304016113,1.01309335231781,-3.9899983406066895,-4.689998149871826,1.3999994993209839,30.826541092075153,-83.11271545295777,-0.059814453125,9.83824324599385,0,static,0.052
1672181007554,-8.305928230285645,-4.718188762664795,1.326840877532959,-7.629997253417969,-10.079997062683105,3.9899983406066895,29.289748397436703,-80.9238997009701,-0.048583984375,9.644182478628492,0,static,0.048
1672181007667,-9.022039413452148,-3.5877394676208496,1.2262500524520874,-184.3099365234375,-71.67996978759766,-15.749994277954102,21.506469371010454,-82.25994930049488,-0.0595703125,9.786355749539615,0,static,0.067
1672181007780,-7.400610446929932,-7.182663917541504,-0.5819897651672363,-231.7698974609375,-85.95996856689453,-37.37998580932617,44.055512193818316,-94.49653063170081,-0.051513671875,10.329492147551132,0,static,0.214
1672181007893,-7.175478935241699,-6.1504106521606445,-1.7387843132019043,-15.609993934631348,-19.459993362426758,-12.319995880126953,39.795437273395265,-103.62152158742175,-0.028564453125,9.60928821651976,0,static,0.079
1672181008008,-5.673801422119141,-9.723779678344727,-2.842888355255127,580.0897827148438,89.52996826171875,95.82996368408203,56.86969779097445,-116.61340293612739,-0.00830078125,11.611456756629474,0,static,0.001
1672181008121,-9.944121360778809,0.07903564721345901,1.3891113996505737,104.43995666503906,55.29998016357422,-8.81999683380127,-0.45099706146298263,-82.04771412936037,0.0234375,10.040987339503372,0,static,0.015
1672181008235,-8.753796577453613,-4.600832939147949,3.693120241165161,-42.699981689453125,-0.13999994099140167,-14.419994354248047,25.83857102138564,-67.12571085610965,0.05419921875,10.556313531204497,0,static,0.069
1672181008348,-8.576565742492676,-5.295388221740723,2.732717514038086,5.739997863769531,1.609999418258667,-10.779995918273926,30.467655392126403,-72.32676463289947,0.07421875,10.443484158353467,0,static,0.056
1672181008462,-7.561077117919922,-8.181386947631836,2.622546434402466,191.44993591308594,43.609981536865234,-29.39999008178711,45.63158106811459,-70.87098603898187,0.1201171875,11.444768646443224,0,static,0.048
1672181008576,-9.941726684570312,-3.891906976699829,1.841770052909851,177.5199432373047,2.3099992275238037,-95.82996368408203,21.052832761090013,-79.50456943071038,0.18408203125,10.834066010218775,0,static,0.027
1672181008690,-9.54175853729248,0.387993186712265,1.4346168041229248,99.25996398925781,-22.60999298095703,-76.08997344970703,-2.302662731337604,-81.44954451151877,0.178466796875,9.656801751698175,0,static,0.013
1672181008803,-8.789722442626953,1.01788330078125,2.1579127311706543,-67.54998016357422,1.9599992036819458,17.709993362426758,-6.416758708165212,-76.20645631643433,0.12353515625,9.107793058023313,0,static,0.019
1672181008918,-9.433981895446777,-4.035608291625977,2.8380982875823975,-176.0499267578125,-7.90999698638916,78.18997192382812,22.275880985213934,-73.25672750390922,0.094970703125,10.646170700164264,0,static,0.035
1672181009031,-8.725056648254395,-4.768484115600586,2.212998151779175,-122.63995361328125,-15.679993629455566,57.259979248046875,27.912547973482738,-75.76779233901728,0.040771484375,10.186383808582972,0,static,0.041
1672181009145,-8.346643447875977,-5.079836845397949,1.1041040420532227,-203.8399200439453,-44.30998611450195,3.779998779296875,31.104782255855955,-82.4645944866001,0.014404296875,9.833119797780958,0,static,0.131
1672181009259,-7.870034694671631,-5.510940074920654,0.8382568955421448,-173.94993591308594,-31.009986877441406,5.529997825622559,34.849680302255706,-83.9202070713973,-0.0224609375,9.644199356484997,0,static,0.153
1672181009373,-7.989785671234131,-5.894143104553223,1.4681470394134521,-52.289981842041016,-3.149998903274536,9.449995994567871,35.96321697998319,-79.58788110859766,-0.004638671875,10.036585761031937,0,static,0.084
1672181009487,-8.195756912231445,-6.10250997543335,1.7339942455291748,16.309993743896484,5.319998264312744,-6.439997673034668,36.072146646726644,-78.05397314120705,-0.010986328125,10.36425566107771,0,static,0.064
1672181009600,-8.305928230285645,-5.161267280578613,1.410666584968567,0.0,-5.669997692108154,-24.989990234375,31.492586634206564,-80.36094708035776,-0.01953125,9.880136837219121,0,static,0.075
1672181009710,-8.279582977294922,-4.828359603881836,1.1184741258621216,11.689995765686035,-1.5399994850158691,-16.169994354248047,30.02427411618368,-82.30658822640245,-0.021484375,9.649639118253742,0,static,0.064
1672181009824,-8.20294189453125,-4.682263374328613,1.1184741258621216,3.0799989700317383,-0.06999997049570084,-8.959996223449707,29.49118863727666,-82.23558055793227,-0.025390625,9.511195003881381,0,static,0.064
1672181009937,-8.114326477050781,-4.8834452629089355,1.3004956245422363,-0.06999997049570084,2.7999989986419678,-1.0499995946884155,30.720738717675623,-80.89455389896165,-0.015380859375,9.559373446071064,0,static,0.065
1672181010050,-8.0233154296875,-5.151687145233154,1.5447876453399658,-3.9199984073638916,-0.2099999338388443,5.319998264312744,32.23180977512454,-79.1017861248032,-0.003173828125,9.65918421999586,0,static,0.061
1672181010163,-8.040081024169922,-5.3025736808776855,1.3483960628509521,-3.9899983406066895,-3.4299986362457275,7.629997253417969,33.04133261826097,-80.47956585688642,-0.014892578125,9.725140742357713,0,static,0.057
1672181010277,-8.020920753479004,-5.254673004150391,1.290915608406067,-2.72999906539917,-2.3799991607666016,6.0899977684021,32.89468911741065,-80.85701790804475,-0.02490234375,9.675392561656787,0,static,0.059
1672181010391,-8.099956512451172,-5.254673004150391,1.3436059951782227,-2.7999989986419678,-0.13999994099140167,3.9899983406066895,32.61857395299525,-80.58163979441093,-0.0205078125,9.748136281075778,0,static,0.061
1672181010505,-8.071216583251953,-5.103786945343018,1.4034814834594727,-2.3099992275238037,0.13999994099140167,0.34999987483024597,31.922726603078104,-80.13562881314415,-0.0380859375,9.652095036396437,0,static,0.064
1672181010618,-8.181386947631836,-5.110971927642822,1.401086449623108,-2.8699989318847656,-0.06999997049570084,1.2599996328353882,31.62240993322451,-80.28219828702375,-0.043701171875,9.747828972204582,0,static,0.060
