timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672172943744,-9.254355430603027,-5.07025671005249,3.9062769412994385,54.31998062133789,29.539987564086914,52.56998062133789,26.782548645039324,-67.11532096156519,-0.03271484375,11.25209300903133,0,static,0
1672172943851,-8.686736106872559,-1.6429834365844727,3.4895436763763428,26.389989852905273,7.419997215270996,38.009986877441406,9.954355354600343,-68.11420742463851,-0.015869140625,9.504509131600246,0,static,0
1672172943960,-9.37650203704834,-1.3388159275054932,2.553090810775757,2.5199992656707764,11.619996070861816,21.699993133544922,7.844169156092293,-74.76841343312958,0.003173828125,9.809663155612514,0,static,0
1672172944068,-9.184900283813477,-0.7568262219429016,2.7997779846191406,-1.7499994039535522,9.379996299743652,8.049997329711914,4.506648815458933,-73.04752081438421,0.027587890625,9.63192275285549,0,static,0
1672172944177,-9.216035842895508,-0.8765771985054016,2.8404932022094727,-0.9799996018409729,7.769996643066406,1.6799994707107544,5.19362841416643,-72.87007208905712,0.0322265625,9.683599840672501,0,static,0
1672172944285,-9.113049507141113,-0.910107433795929,2.9099488258361816,3.4299986362457275,3.0799989700317383,0.8399997353553772,5.434541263228672,-72.29084950839395,0.027099609375,9.609566537031775,0,static,0
1672172944395,-9.295071601867676,-1.0250684022903442,2.692002058029175,-6.369997501373291,-5.739997863769531,-12.669995307922363,6.046668055559117,-73.8481345225193,0.024169921875,9.731186792660713,0,static,0
1672172944503,-9.247170448303223,-3.693120241165161,3.420088052749634,-130.54995727539062,-40.80998229980469,-79.65997314453125,20.53493308941188,-69.70296596293086,0.007568359375,10.528356980281254,0,static,0
1672172944611,-8.88312816619873,-8.291558265686035,2.7470874786376953,-166.03994750976562,-40.879981994628906,-187.8799285888672,41.7246119697345,-72.8158936950781,0.011474609375,12.458185827224911,1,static,0
1672172944718,-7.371870517730713,-10.190808296203613,0.3329077363014221,-142.58995056152344,1.0499995946884155,-228.89991760253906,54.09089375113342,-87.41432558117745,-9.765625E-4,12.582045788386283,1,static,0
1672172944826,-4.255949974060059,-10.818304061889648,-2.4812402725219727,-116.89995574951172,73.28997039794922,-217.6299285888672,65.51649214144275,-120.24240089996414,-0.0126953125,11.887193371321288,1,static,0
1672172944934,-0.25147706270217896,-9.817185401916504,-2.9267139434814453,-95.19995880126953,118.08995819091797,-177.44993591308594,73.3417657965627,-175.0889391609147,-0.037109375,10.247244724102012,1,static,0
1672172945042,3.5374441146850586,-6.993457317352295,-2.2321581840515137,-48.92998123168945,119.20995330810547,-124.45995330810547,59.116114263487596,122.25228425601615,-0.042236328125,8.148894788422322,1,static,0
1672172945150,5.50375509262085,-5.692961692810059,-3.8871169090270996,-73.28997039794922,108.7099609375,-98.69996643066406,40.19448339818578,125.23227422455537,-0.0322265625,8.82104363552279,1,static,0
1672172945257,6.8593363761901855,-4.449946403503418,-1.6789087057113647,-121.86995697021484,121.7999496459961,-82.52996826171875,32.21675302696125,103.75346594600911,-0.030517578125,8.346930750754574,1,static,0
1672172945364,7.9586501121521,-2.066901922225952,4.093088626861572,-43.959983825683594,54.599979400634766,-45.91998291015625,13.00454562086553,62.78349812743369,0.011474609375,9.185073199006283,1,static,0
1672172945477,9.148975372314453,-2.186652898788452,-0.47660890221595764,-1.2599996328353882,-25.339990615844727,0.06999997049570084,13.42428586684132,92.98208443769171,0.029541015625,9.41872376220196,1,static,0
1672172945589,9.232800483703613,-3.2189064025878906,0.007185058668255806,14.20999526977539,-23.659990310668945,22.399991989135742,19.220498000090952,89.95541195698574,0.04052734375,9.777832828677685,0,static,0
1672172945697,7.635322570800781,-3.3650026321411133,-0.6394702196121216,77.62996673583984,-70.6999740600586,54.669979095458984,23.71000595711989,94.78743865938644,0.025634765625,8.368411775018439,0,static,0
1672172945806,6.497688293457031,-4.8451247215271,-2.2201831340789795,142.02993774414062,-88.6199722290039,123.12995147705078,35.207376967625436,108.86469023675319,-0.00830078125,8.403832451621723,0,static,0
1672172945914,3.683540105819702,-6.684499740600586,-0.5316943526268005,119.97994995117188,-80.14997100830078,178.3599395751953,60.89233934051725,98.21353284544871,-0.109375,7.65073221187925,0,static,0
1672172946022,1.0825488567352295,-10.997930526733398,-1.183139681816101,114.02996063232422,-58.30998229980469,204.7499237060547,81.70389043812119,137.54211805063636,-0.114501953125,11.114234449783801,0,static,0
1672172946130,-3.221301317214966,-12.090059280395508,0.6298901438713074,75.45996856689453,-0.909999668598175,186.9699249267578,74.8109841134247,-78.9360411544684,-0.138671875,12.527692412136986,0,static,0
1672172946238,-4.404440879821777,-10.842253684997559,2.212998151779175,26.599990844726562,14.629995346069336,158.68994140625,65.55233656851381,-63.32289602942589,-0.095458984375,11.910118607867279,0,static,0
1672172946345,-6.375542163848877,-7.4772515296936035,3.202141284942627,20.71999168395996,33.2499885559082,147.13995361328125,46.34371115675637,-63.33172825352827,-0.057373046875,10.33491834172163,0,static,0
1672172946453,-9.730964660644531,-6.902446746826172,3.0464649200439453,73.9899673461914,48.299983978271484,165.82994079589844,34.09523810887197,-72.6162711494657,-0.063720703125,12.313260852777477,0,static,0
1672172946561,-9.405241966247559,-4.255949974060059,2.284848690032959,44.449981689453125,33.80998611450195,55.579978942871094,23.735999795811143,-76.3454477834931,-0.025146484375,10.573184012477574,0,static,0
1672172946669,-8.650811195373535,-4.557722568511963,2.9889845848083496,-23.44999122619629,-13.789995193481445,-15.609993934631348,26.471874084961957,-70.93920376713297,-0.0048828125,10.224646605029697,0,static,0
1672172946777,-9.029224395751953,-1.901645541191101,2.3519093990325928,54.669979095458984,-3.779998779296875,17.63999366760254,11.519648089740404,-75.40016284695913,0.03076171875,9.522322551480393,0,static,0
1672172946885,-9.663904190063477,-1.4441968202590942,1.829795002937317,33.38998794555664,1.3999994993209839,17.35999298095703,8.35324894770884,-79.27835543579432,0.05712890625,9.941071290517298,0,static,0
1672172946994,-9.081914901733398,-1.5950831174850464,2.2752685546875,12.389995574951172,8.049997329711914,18.54999351501465,9.668524719051971,-75.93531971093022,0.048095703125,9.497489954191199,0,static,0
1672172947102,-9.393266677856445,-1.686093807220459,2.536325693130493,18.689992904663086,10.989995956420898,16.449993133544922,9.83138183626399,-74.88960805751162,0.059814453125,9.874680715329955,0,static,0
1672172947211,-9.251960754394531,-2.1818628311157227,2.9578492641448975,3.359998941421509,-0.27999988198280334,-4.899998188018799,12.660038745212635,-72.27093646427096,0.078369140625,9.95530890952478,0,static,0
1672172947320,-9.580078125,-4.797224521636963,2.943479061126709,-173.52993774414062,-57.39998245239258,-117.38995361328125,25.578846371799095,-72.92042427084311,0.042236328125,11.11104535925355,0,static,0
1672172947429,-8.396939277648926,-10.411149978637695,1.650168538093567,-215.87991333007812,-44.02998352050781,-229.87991333007812,50.581162443956146,-78.88190243861301,0.048583984375,13.476783344490064,1,static,0
1672172947536,-6.576724052429199,-10.459051132202148,-0.7568262219429016,-82.24996948242188,35.489986419677734,-240.02992248535156,57.66795780656054,-96.56452098464838,0.03662109375,12.378119234279502,1,static,0
1672172947647,-2.8093581199645996,-9.412426948547363,-1.7771046161651611,-60.199974060058594,66.4999771118164,-209.7899169921875,70.54800178904931,-122.31605684796415,0.048828125,9.982202909415696,1,static,0
1672172947758,1.266965389251709,-9.177715301513672,-2.9578492641448975,-85.32997131347656,97.99996185302734,-151.33995056152344,70.67895771268137,156.81260906316345,0.027587890625,9.725457918401705,1,static,0
1672172947868,4.272715091705322,-7.266489505767822,-3.0105397701263428,-77.76996612548828,107.65996551513672,-116.40995788574219,54.27245948916261,125.16838768781888,0.0185546875,8.951050982975836,1,static,0
1672172947976,6.08814001083374,-5.939648628234863,-2.8069629669189453,-41.92998504638672,102.4799575805664,-79.79997253417969,41.54020997724053,114.75226628845066,-0.021728515625,8.956780432502594,1,static,0
1672172948085,6.828200817108154,-4.924160480499268,-2.974614381790161,-74.05997467041016,104.92996215820312,-73.28997039794922,33.47024188560624,113.53970538619821,-0.02197265625,8.928606473398865,1,static,0
1672172948193,8.05924129486084,-2.603386402130127,3.4871485233306885,15.679993629455566,83.22996520996094,-45.28998565673828,16.51344162197629,66.60237503142626,-0.015869140625,9.159104532177459,1,static,0
1672172948302,9.029224395751953,-2.5985963344573975,1.695673942565918,5.669997692108154,-3.219998836517334,-3.149998903274536,15.793754231081554,79.3638290089279,0.0048828125,9.54750785376973,1,static,0
1672172948409,9.718989372253418,-3.240461587905884,0.5197192430496216,-4.829998016357422,-9.659996032714844,-0.909999668598175,18.414653517694255,86.93904559640298,-0.001953125,10.258140855548069,1,static,0
1672172948516,9.165740013122559,-3.204536199569702,1.506467342376709,4.199998378753662,-22.399991989135742,10.569995880126953,19.034045132230794,80.66639940044173,0.010498046875,9.825949628211825,0,static,0
1672172948623,8.291558265686035,-2.7590625286102295,1.0011181831359863,27.159990310668945,-52.14997863769531,38.709983825683594,18.281300399846813,83.11546441842258,0.006591796875,8.795714986665551,0,static,0
1672172948731,6.967112064361572,-3.4057178497314453,-0.021555176004767418,80.42996978759766,-81.26996612548828,96.1099624633789,26.05056072769133,90.17726389037021,-0.02978515625,7.755000271757864,0,static,0
1672172948839,5.113367080688477,-5.2043776512146,-1.0250684022903442,62.78997802734375,-96.94996643066406,148.8199462890625,44.9410282340644,101.33573416277795,-0.086669921875,7.367688570216894,0,static,0
1672172948947,1.7723145484924316,-7.798183917999268,-1.19271981716156,118.71995544433594,-90.08997344970703,214.9699249267578,74.67993715320875,123.93948860564691,-0.09521484375,8.085502571886936,0,static,0
1672172949057,-2.6105713844299316,-11.208691596984863,0.5197192430496216,150.07994079589844,-37.51998519897461,232.39991760253906,76.64104959063575,-78.74062002889916,-0.09912109375,11.52041485195388,0,static,0
1672172949165,-6.033054351806641,-8.56219482421875,1.8561402559280396,39.12998580932617,24.07999038696289,202.08993530273438,53.60200802428874,-72.89886882968831,-0.092529296875,10.637395436356027,0,static,0
1672172949273,-9.656719207763672,-7.455696105957031,2.8883936405181885,66.0799789428711,67.68997192382812,207.68992614746094,36.490100652558574,-73.34770063169363,-0.07373046875,12.537242444196435,0,static,0
1672172949382,-10.389595031738281,-6.107300281524658,3.154240846633911,49.83998107910156,58.79998016357422,123.05995178222656,29.356788720796555,-73.11191308844974,-0.0615234375,12.457609600995118,0,static,0
1672172949490,-9.32620620727539,-5.199587821960449,3.6476149559020996,-27.159990310668945,17.779993057250977,7.629997253417969,27.439424135806362,-68.6388089610569,-0.01416015625,11.28356905440039,0,static,0
1672172949597,-8.83762264251709,-3.4871485233306885,2.7878029346466064,-14.489995002746582,-3.4299986362457275,24.07999038696289,20.621396727579704,-72.49226824212674,-0.0029296875,9.901294056724222,0,static,0
1672172949704,-9.304651260375977,-2.732717514038086,1.760339379310608,-1.81999933719635,-13.579995155334473,10.709996223449707,16.096801663708263,-79.28687735511653,-0.023193359375,9.856118648793672,0,static,0
1672172949812,-8.998088836669922,-1.410666584968567,1.530417561531067,10.639996528625488,-6.439997673034668,0.34999987483024597,8.785803755140144,-80.34735998307127,-0.01318359375,9.235678688607212,0,static,0
1672172949920,-9.352551460266113,-1.3651611804962158,1.9734961986541748,18.339994430541992,4.5499982833862305,15.399994850158691,8.128112723534635,-78.08472376747346,-0.035888671875,9.655494348388492,0,static,0
1672172950027,-9.369317054748535,-1.6525635719299316,2.165097713470459,34.22998809814453,3.289998769760132,10.91999626159668,9.751123941794747,-76.98827039960536,-0.013427734375,9.757187942258087,0,static,0
1672172950133,-9.323811531066895,-1.8585352897644043,2.136357545852661,7.629997253417969,-2.72999906539917,-8.329997062683105,10.995403882800344,-77.09463060092422,-0.00537109375,9.744313134022185,0,static,0
1672172950240,-9.254355430603027,-6.677314758300781,2.9386889934539795,-174.0199432373047,-57.11997604370117,-147.4899444580078,34.516018368132805,-72.38293194698599,0.002197265625,11.78412151234027,1,static,0
1672172950348,-8.152647018432617,-9.826766014099121,1.5687378644943237,-158.68994140625,-31.63998794555664,-219.2399139404297,49.806997905730384,-79.10823044905135,-0.014892578125,12.864366373456175,1,static,0
1672172950456,-7.017407417297363,-10.286609649658203,-0.4191284477710724,-82.3199691772461,31.14999008178711,-235.19992065429688,55.65113230276991,-93.41804258208698,-0.0078125,12.459294265748454,1,static,0
1672172950564,-3.3290772438049316,-9.74533462524414,-2.136357545852661,-70.6999740600586,67.82997131347656,-199.2899169921875,67.90791991233618,-122.68937055360735,0.004150390625,10.517524700086224,1,static,0
1672172950672,0.8598120212554932,-8.844807624816895,-2.8309133052825928,-79.2399673461914,86.93997192382812,-157.9899444580078,71.50481033875698,163.10528484469458,0.0087890625,9.326519649576714,1,static,0
1672172950781,4.519402027130127,-6.895261287689209,-2.306403875350952,-83.01997375488281,97.57996368408203,-120.25996398925781,53.65237113159833,117.03675997066969,0.0126953125,8.560906595949241,1,static,0
1672172950889,5.738467216491699,-5.659431457519531,-2.344724178314209,-63.419979095458984,101.07996368408203,-92.39996337890625,42.39474042112956,112.2248092589983,0.010498046875,8.393860964388372,1,static,0
1672172950996,7.733518600463867,-4.586462497711182,-3.5470240116119385,-107.3099594116211,103.52996063232422,-87.49996948242188,28.327627888248866,114.63883678967284,0.025390625,9.665626080372826,1,static,0
1672172951101,7.759863376617432,-1.6142432689666748,4.253554821014404,-1.1899995803833008,82.52996826171875,-50.18998336791992,10.338055553856389,61.2707308243098,0.08642578125,8.995220373651087,1,static,0
1672172951205,9.42200756072998,-0.8334668278694153,-0.6083349585533142,-0.909999668598175,-10.639996528625488,1.329999566078186,5.044752486844762,93.69419299037918,0.1572265625,9.478341882914421,1,static,0
1672172951311,10.123747825622559,-2.354304313659668,-0.014370117336511612,-1.329999566078186,0.2099999338388443,-4.759998321533203,13.091581573412359,90.08132833588625,0.193603515625,10.393903277324947,0,static,0
1672172951419,10.0495023727417,-2.2872438430786133,-0.043110352009534836,2.589998960494995,-0.27999988198280334,0.0,12.821856984228551,90.24578601176344,0.196044921875,10.306592106020906,0,static,0
1672172951528,9.965676307678223,-1.9687061309814453,-0.13651612401008606,-0.48999980092048645,-0.6999997496604919,0.48999980092048645,11.173798343753603,90.78482476539672,0.18701171875,10.159190162197858,0,static,0
1672172951635,9.821975708007812,-2.143542528152466,-0.05029541254043579,-1.81999933719635,-2.3799991607666016,-1.5399994850158691,12.311011054731932,90.29339216255154,0.201171875,10.0532835932951,0,static,0
1672172951741,10.231523513793945,-2.3495142459869385,-0.3400927782058716,-2.169999122619629,-4.129998683929443,1.4699995517730713,12.925993001906841,91.90379371468872,0.1875,10.503330600490578,0,static,0
1672172951848,10.186018943786621,-1.590293049812317,-0.2538720667362213,2.099999189376831,-1.329999566078186,2.4499990940093994,8.87096137394152,91.42772052065834,0.18115234375,10.312539208833593,0,static,0
1672172951956,10.166858673095703,-1.9782862663269043,-0.5628296136856079,-6.0899977684021,0.0,10.4299955368042,10.994703741496679,93.16861691035596,0.16650390625,10.372820686981939,0,static,0
1672172952064,9.965676307678223,-2.282453775405884,-0.4502636790275574,-0.48999980092048645,5.389997959136963,5.17999792098999,12.887342757774421,92.58694700692206,0.14501953125,10.233622862258265,0,static,0
1672172952173,9.757309913635254,-2.315984010696411,-0.3400927782058716,-0.34999987483024597,1.329999566078186,1.1899995803833008,13.34475003100362,91.99624658378094,0.120361328125,10.034168714263979,0,static,0
1672172952279,9.980047225952148,-2.5171656608581543,-0.1700463891029358,-1.0499995946884155,-0.06999997049570084,-2.5199992656707764,14.153913481517469,90.97614756295471,0.1171875,10.293997346555205,0,static,0
1672172952385,9.963281631469727,-2.136357545852661,-0.2251318395137787,2.5199992656707764,0.13999994099140167,-5.039998531341553,12.099284451500564,91.294444045536,0.1171875,10.19223669156415,0,static,0
1672172952493,10.212363243103027,-1.6836987733840942,-0.3496728539466858,-1.2599996328353882,-1.3999994993209839,1.1899995803833008,9.356673711688003,91.96105008507881,0.113525390625,10.356132273844521,0,static,0
1672172952601,10.001602172851562,-1.8992506265640259,-0.31135255098342896,-6.229997634887695,3.0099987983703613,1.2599996328353882,10.747055691753697,91.7830572129708,0.114501953125,10.185093979806805,0,static,0
1672172952709,9.790840148925781,-2.416574716567993,-0.43110352754592896,-5.319998264312744,-0.48999980092048645,-0.13999994099140167,13.851726742590815,92.52117991615104,0.139892578125,10.093871132228468,0,static,0
1672172952815,9.948911666870117,-2.6081764698028564,-0.38559815287590027,1.5399994850158691,-4.129998683929443,-1.81999933719635,14.679370025688133,92.2195488260726,0.124267578125,10.292332767080499,0,static,0
1672172952922,9.944121360778809,-2.4285500049591064,-0.1796264797449112,7.1399970054626465,-2.3099992275238037,-1.8899993896484375,13.721961168753769,91.0348547320545,0.11962890625,10.237952453333127,0,static,0
1672172953029,9.972861289978027,-2.196233034133911,-0.21794678270816803,3.289998769760132,-3.779998779296875,-2.9399991035461426,12.416620577593513,91.25194205238327,0.110595703125,10.214152076871388,0,static,0
1672172953136,10.233919143676758,-2.593806266784668,-0.09580078721046448,1.0499995946884155,-2.2399990558624268,1.1899995803833008,14.221639241796096,90.53633622052809,0.104248046875,10.557940603155295,0,static,0
1672172953245,10.176438331604004,-2.5674610137939453,-0.0598754920065403,1.4699995517730713,3.0099987983703613,3.849998712539673,14.159681649321517,90.33710954071923,0.107666015625,10.495491329558332,0,static,0
1672172953351,9.84113597869873,-2.435734987258911,-0.18202149868011475,-1.7499994039535522,4.059998512268066,4.829998016357422,13.899361018342908,91.0596211331402,0.092041015625,10.139718640345873,0,static,0
1672172953460,9.970466613769531,-2.6776318550109863,0.009580078534781933,-5.319998264312744,3.779998779296875,6.439997673034668,15.032444274987006,89.94494772460953,0.0830078125,10.323759423057433,0,static,0
1672172953569,9.764494895935059,-3.0680201053619385,0.0694555714726448,-3.4299986362457275,7.769996643066406,-0.8399997353553772,17.44238869277335,89.59245787536088,0.059326171875,10.235376496057949,0,static,0
1672172953675,9.604028701782227,-2.495610475540161,0.09340576827526093,-6.439997673034668,2.2399990558624268,-2.5199992656707764,14.565526407625947,89.44277690545317,0.067138671875,9.923414915634117,0,static,0
1672172953782,10.083032608032227,-2.186652898788452,-0.045505374670028687,-3.0099987983703613,0.34999987483024597,-1.81999933719635,12.235833979338445,90.25857788562858,0.041015625,10.317512695099772,0,static,0
1672172953891,10.071057319641113,-1.6908838748931885,-0.47181886434555054,-7.209997177124023,2.029999256134033,0.9799996018409729,9.520554455095112,92.68228827157215,0.041259765625,10.222910390618855,0,static,0
1672172953998,9.977651596069336,-2.004631519317627,-0.3496728539466858,-5.5999979972839355,3.9199984073638916,-1.3999994993209839,11.353387625208939,92.00714400925047,0.020751953125,10.18304227652885,0,static,0
1672172954107,9.980047225952148,-2.0118165016174316,-0.21315674483776093,-2.8699989318847656,-0.8399997353553772,-0.8399997353553772,11.394633657727653,91.22355396060777,0.032470703125,10.183034128700797,0,static,0
1672172954216,10.102192878723145,-2.4501051902770996,-0.12693603336811066,-1.1199995279312134,-0.34999987483024597,0.7699997425079346,13.631790943916632,90.71989491711494,0.02099609375,10.395837107174902,0,static,0
1672172954324,9.980047225952148,-2.196233034133911,-0.1293310672044754,2.3099992275238037,0.48999980092048645,-2.029999256134033,12.409818405618045,90.74245245677056,0.012939453125,10.219662846562036,0,static,0
1672172954437,9.946516990661621,-2.184257984161377,0.03592529520392418,1.1899995803833008,-0.7699997425079346,-1.2599996328353882,12.385493817897338,89.79305742667185,0.006591796875,10.183588454652345,0,static,0
1672172954546,9.99920654296875,-2.2680835723876953,-0.045505374670028687,0.2099999338388443,-1.3999994993209839,0.0,12.779816643258416,90.26074558362775,0.002197265625,10.253311919541307,0,static,0
1672172954654,10.068662643432617,-2.3495142459869385,-0.0598754920065403,0.7699997425079346,-0.5599997639656067,0.7699997425079346,13.134659597249165,90.3407178997387,0.01318359375,10.339331201479817,0,static,0
1672172954762,9.977651596069336,-2.2106032371520996,-0.02634521573781967,0.34999987483024597,0.2099999338388443,0.7699997425079346,12.49235578130037,90.1512848166248,0.001953125,10.21963757258762,0,static,0
1672172954869,10.011181831359863,-2.323168992996216,-0.1389111429452896,-2.169999122619629,-0.4199998676776886,0.48999980092048645,13.0634583929664,90.79496233914651,-0.01611328125,10.278140499925229,0,static,0
1672172954976,9.996811866760254,-2.3087990283966064,-0.028740234673023224,-0.6299998164176941,1.81999933719635,-0.06999997049570084,13.004590355211793,90.16472157965032,-0.027587890625,10.26000128918183,0,static,0
1672172955084,9.944121360778809,-2.1890480518341064,-0.019160157069563866,-0.13999994099140167,-0.9799996018409729,0.13999994099140167,12.414767778361549,90.1103964604269,-0.02587890625,10.182231981385762,0,static,0
