Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671465780621,8.7801,4.3134,-2.9674,-2.3100,-0.9800,0.3500,1.0001,0.0000,0.0000,0,0,0
1671465780733,8.8089,4.4164,-3.1231,-0.3500,-0.5600,3.5000,1.0001,0.0000,0.0000,0,0,0
1671465780845,9.5010,4.7326,-3.3770,-1.8200,0.4900,3.8500,1.0001,0.0000,0.0000,0,0,0
1671465780957,7.4988,3.9877,-1.4035,-8.6800,4.4100,2.1000,1.0001,0.0000,0.0000,0,0,0
1671465781070,9.0244,3.5662,-2.6537,-2.2400,1.7500,-1.2600,1.0001,0.0000,0.0000,0,0,0
1671465781181,8.2317,4.8667,-2.8405,-3.0100,3.5700,-1.4700,1.0001,0.0000,0.0000,0,0,0
1671465781294,8.9382,4.1314,-2.7591,-0.2800,0.4200,-0.5600,1.0001,0.0000,0.0000,0,0,0
1671465781407,8.7394,4.3518,-2.6992,0.7700,1.4700,0.9100,1.0001,0.0000,0.0000,0,1,0
1671465781520,8.5885,4.2128,-2.8381,-6.3000,2.7300,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465781632,8.7658,4.3039,-2.6130,0.2100,3.2200,0.2800,1.0001,0.0000,0.0000,0,0,0
1671465781740,8.8879,4.2200,-2.5483,-1.1200,4.4800,-0.9100,1.0000,0.0000,0.0000,0,0,0
1671465781850,10.3082,4.9385,-3.2141,4.0600,4.6200,-7.7700,1.0000,0.0000,0.0000,0,0,0
1671465781964,9.7597,5.8031,-2.8525,3.0800,-11.8300,-1.8900,1.0001,0.0000,0.0000,0,0,0
1671465782076,9.3813,4.2057,-2.3447,-5.4600,0.2100,-1.3300,1.0000,0.0000,0.0000,0,0,0
1671465782189,8.4903,4.8284,-2.6752,1.3300,0.1400,9.2400,1.0001,0.0000,0.0000,0,0,0
1671465782302,8.7706,4.4643,-2.6393,-3.9900,2.8000,13.9300,1.0001,0.0000,0.0000,0,0,0
1671465782415,9.1059,3.1878,-2.5004,-1.6100,12.6700,19.3200,1.0001,0.0000,0.0000,0,0,0
1671465782526,8.9646,3.8488,-1.8945,9.2400,6.7900,32.9000,1.0001,0.0000,0.0000,0,0,0
1671465782640,8.9933,3.0465,-2.2346,0.9800,12.0400,31.9200,1.0001,0.0000,0.0000,0,0,0
1671465782754,9.5537,1.9424,-1.7915,11.7600,17.5000,39.3400,1.0001,0.0000,0.0000,0,0,0
1671465782866,8.7131,1.5855,-1.3412,21.7000,31.0100,36.6100,1.0001,0.0000,0.0000,0,0,0
1671465782977,8.6700,0.6347,-1.3244,7.3500,7.9100,14.5600,1.0000,0.0000,0.0000,0,0,0
1671465783090,10.2986,0.6083,-1.0131,1.8900,0.2800,-0.2100,1.0001,0.0000,0.0000,0,0,0
1671465783202,10.1357,0.7137,-1.1089,-1.2600,-0.6300,0.4200,1.0001,0.0000,0.0000,0,0,0
1671465783308,10.0758,0.6419,-0.9963,-1.3300,-2.0300,-1.6100,1.0001,0.0000,0.0000,1,0,0
1671465783419,9.9824,0.7401,-1.1233,-2.0300,-3.6400,-3.5000,1.0000,0.0000,0.0000,0,0,0
1671465783532,9.4867,0.9388,-1.0083,1.0500,-0.9100,-11.8300,1.0001,0.0000,0.0000,0,0,0
1671465783645,9.4555,1.3723,-1.6382,-0.2800,-12.6700,-18.3400,1.0000,0.0000,0.0000,0,0,0
1671465783757,9.7310,1.3819,-1.7436,-0.2800,-14.0000,-26.9500,1.0000,0.0000,0.0000,0,0,0
1671465783869,9.4460,2.1411,-2.0382,-7.0000,-17.8500,-22.3300,1.0000,0.0000,0.0000,0,0,0
1671465783981,9.1538,2.9291,-1.7029,-5.7400,-16.1000,-29.7500,1.0000,0.0000,0.0000,0,0,0
1671465784094,9.1849,2.8932,-2.3735,-0.6300,-18.6900,-24.5000,1.0001,0.0000,0.0000,0,0,0
1671465784206,9.2615,3.2333,-2.3304,2.0300,-9.3100,-25.4800,1.0001,0.0000,0.0000,0,0,0
1671465784318,9.2927,3.6811,-2.7064,1.6100,-3.5700,-13.3000,1.0001,0.0000,0.0000,0,0,0
1671465784431,9.0388,4.7852,-3.3554,2.8700,-8.8900,-7.4200,1.0001,0.0000,0.0000,0,0,0
1671465784544,9.4172,4.4907,-3.1782,-1.5400,-13.0200,1.8200,1.0001,0.0000,0.0000,0,0,0
1671465784656,9.4148,4.1625,-3.4057,1.1200,-3.7800,2.1000,1.0001,0.0000,0.0000,0,0,0
1671465784768,8.9454,4.2799,-3.3219,-0.4900,-0.4900,2.3100,1.0001,0.0000,0.0000,0,0,0
1671465784875,9.0819,4.2080,-3.4369,2.1000,2.4500,1.2600,1.0000,0.0000,0.0000,0,0,0
1671465784986,8.8448,4.2176,-3.1159,1.2600,1.4000,4.8300,1.0000,0.0000,0.0000,0,0,0
1671465785097,7.3958,5.0990,-3.5901,10.4300,5.5300,-7.1400,1.0001,0.0000,0.0000,0,0,0
1671465785210,8.7849,3.1327,-2.8644,-7.7700,-1.1900,1.7500,1.0001,0.0000,0.0000,0,0,0
1671465785322,8.2389,4.7038,-3.1997,0.0700,2.7300,-3.7100,1.0001,0.0000,0.0000,0,0,0
1671465785433,8.6005,3.7554,-2.7351,-3.2200,0.4200,1.1200,1.0000,0.0000,0.0000,0,0,0
1671465785545,8.7730,4.4212,-3.2860,2.8700,-0.7700,-0.4900,1.0000,0.0000,0.0000,0,1,0
1671465785657,8.9071,4.1434,-2.9938,-6.0200,3.2900,0.9100,1.0000,0.0000,0.0000,0,0,0
1671465785769,8.5814,4.3829,-2.9986,-0.6300,4.9000,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671465785881,8.8161,4.0476,-2.6513,-1.4700,4.1300,-2.3800,1.0001,0.0000,0.0000,0,0,0
1671465785994,9.0268,4.4236,-3.0369,-1.2600,3.5700,-0.6300,1.0001,0.0000,0.0000,0,0,0
1671465786105,9.6639,4.8691,-3.0153,1.4000,-7.0700,4.6200,1.0001,0.0000,0.0000,0,0,0
1671465786217,8.1934,4.4020,-2.7255,-2.8000,0.1400,-7.9100,1.0001,0.0000,0.0000,0,0,0
1671465786329,10.3153,4.6152,-2.5148,-4.9700,-7.2100,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465786440,9.9178,5.2020,-3.0968,-4.6900,3.2200,-3.0100,1.0001,0.0000,0.0000,0,0,0
1671465786552,10.1453,4.7038,-2.8836,-6.3000,4.4800,3.2900,1.0001,0.0000,0.0000,0,0,0
1671465786665,9.4795,4.6320,-2.2825,-6.0200,6.1600,15.7500,1.0001,0.0000,0.0000,0,0,0
1671465786777,9.1514,4.5314,-2.4597,1.4000,7.4200,26.1100,1.0001,0.0000,0.0000,0,0,0
1671465786888,9.3957,2.5962,-2.4477,4.9700,11.7600,36.0500,1.0001,0.0000,0.0000,0,0,0
1671465787001,9.8771,2.5890,-2.2729,7.0000,9.8000,47.0400,1.0000,0.0000,0.0000,0,0,0
1671465787113,8.8640,1.6286,-0.7664,24.9200,48.2300,57.2600,1.0000,0.0000,0.0000,0,0,0
1671465787224,7.5108,0.6251,-1.6262,3.2900,9.6600,28.1400,1.0001,0.0000,0.0000,0,0,0
1671465787336,10.3680,0.9005,-0.5772,-3.5000,-7.9100,-3.2200,1.0001,0.0000,0.0000,0,0,0
1671465787447,9.9321,0.5245,-1.2646,5.2500,3.5000,-4.6200,1.0001,0.0000,0.0000,0,0,0
1671465787560,10.0998,0.5580,-0.8909,-1.9600,-2.5200,-1.1900,1.0001,0.0000,0.0000,0,0,0
1671465787674,10.1645,0.4479,-0.6706,-2.1000,-3.4300,-3.0100,1.0001,0.0000,0.0000,1,0,0
1671465787786,9.9034,0.6778,-1.1304,-0.4900,-2.6600,-6.0200,1.0001,0.0000,0.0000,0,0,0
1671465787903,9.4603,1.1448,-1.6861,-2.6600,-5.7400,-18.4800,1.0001,0.0000,0.0000,0,0,0
1671465788012,9.9417,1.6262,-1.5663,-3.5000,-12.0400,-16.5200,1.0001,0.0000,0.0000,0,0,0
1671465788123,9.8292,1.3316,-1.5831,-1.4000,-7.7700,-19.6700,1.0001,0.0000,0.0000,0,0,0
1671465788234,9.4005,1.6933,-1.5256,-4.1300,-14.3500,-19.8800,1.0001,0.0000,0.0000,0,0,0
1671465788346,9.6519,1.9687,-1.3364,6.5100,-14.9800,-24.4300,1.0001,0.0000,0.0000,0,0,0
1671465788459,9.6447,2.8597,-2.4812,-2.0300,-6.7900,-29.4000,1.0001,0.0000,0.0000,0,0,0
1671465788571,9.1681,3.1518,-2.0046,-5.8800,-5.8100,-16.6600,1.0000,0.0000,0.0000,0,0,0
1671465788683,9.1921,3.5925,-2.3304,-1.3300,-18.5500,-18.4800,1.0001,0.0000,0.0000,0,0,0
1671465788796,8.8017,4.0404,-2.3783,-0.4200,-6.3700,-17.7800,1.0001,0.0000,0.0000,0,0,0
1671465788908,8.5335,3.8751,-2.6657,-3.0800,-12.8100,-7.4900,1.0001,0.0000,0.0000,0,0,0
1671465789019,9.1801,4.3973,-2.7088,0.0000,-8.9600,-1.8900,1.0001,0.0000,0.0000,0,0,0
1671465789133,9.5322,4.6200,-3.2548,-2.9400,-3.9200,-0.6300,1.0001,0.0000,0.0000,0,0,0
1671465789247,8.5718,4.1769,-2.8980,-1.5400,2.8700,-0.7700,1.0001,0.0000,0.0000,0,0,0
1671465789358,9.0220,4.4763,-3.2213,7.0000,-0.7000,1.2600,1.0001,0.0000,0.0000,0,0,0
1671465789470,9.6567,5.1708,-3.2596,0.7000,-0.5600,3.7800,1.0001,0.0000,0.0000,0,0,0
1671465789582,8.0305,4.1386,-2.0789,-6.5800,2.5200,1.9600,1.0001,0.0000,0.0000,0,0,0
1671465789695,8.6005,3.5063,-2.8836,1.0500,0.7000,-2.0300,1.0001,0.0000,0.0000,0,0,0
1671465789806,8.4041,4.7326,-2.9722,-1.1900,-0.4200,0.7700,1.0001,0.0000,0.0000,0,0,0
1671465789919,8.9789,3.8512,-2.7902,-1.6800,0.2800,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671465790030,8.5814,4.5553,-2.8716,-3.3600,1.4700,1.0500,1.0001,0.0000,0.0000,0,1,0
1671465790137,8.4760,4.1482,-2.4788,-4.6200,4.2700,1.1200,1.0000,0.0000,0.0000,0,0,0
1671465790247,8.7083,4.2176,-2.6130,-2.3800,3.2200,-0.3500,1.0001,0.0000,0.0000,0,0,0
1671465790360,9.0484,4.4691,-2.7471,0.0700,-6.3000,5.9500,1.0000,0.0000,0.0000,0,0,0
1671465790472,8.7466,4.5194,-2.9363,4.7600,0.9100,-4.8300,1.0001,0.0000,0.0000,0,0,0
1671465790584,10.6219,4.9984,-3.2740,-7.1400,-4.4800,-0.2100,1.0001,0.0000,0.0000,0,0,0
1671465790696,9.7645,5.2858,-3.5566,-6.0200,4.6900,-0.9100,1.0001,0.0000,0.0000,0,0,0
1671465790808,9.7884,4.2799,-2.6848,-9.2400,4.2000,7.7700,1.0001,0.0000,0.0000,0,0,0
1671465790920,9.3741,3.9614,-2.8070,-6.3000,8.0500,20.9300,1.0001,0.0000,0.0000,0,0,0
1671465791032,9.5226,3.5782,-2.4046,-5.8800,14.9800,28.0700,1.0001,0.0000,0.0000,0,0,0
1671465791140,9.1370,3.4105,-2.0070,0.7700,11.4100,31.9900,1.0001,0.0000,0.0000,0,0,0
1671465791251,9.6423,2.7639,-1.6526,8.4700,11.0600,40.8800,1.0001,0.0000,0.0000,0,0,0
1671465791362,10.2651,1.0490,-1.1137,20.1600,29.4700,61.3900,1.0001,0.0000,0.0000,0,0,0
1671465791473,7.2904,0.7832,-1.8226,6.7200,24.8500,26.3200,1.0000,0.0000,0.0000,0,0,0
1671465791586,10.1333,-0.0287,-0.8957,2.8700,-10.5700,-4.9000,1.0001,0.0000,0.0000,0,0,0
1671465791698,10.0208,0.6179,-0.9221,-0.8400,1.4000,1.5400,1.0001,0.0000,0.0000,0,0,0
1671465791811,10.0854,0.5485,-0.9508,1.5400,-0.7000,-3.0800,1.0001,0.0000,0.0000,0,0,0
1671465791923,10.1836,0.5413,-1.0394,0.0700,-1.0500,-1.0500,1.0001,0.0000,0.0000,1,0,0
1671465792036,9.7525,0.6179,-1.0514,-0.6300,-0.4900,-5.3900,1.0001,0.0000,0.0000,0,0,0
1671465792149,9.8052,0.7425,-1.2813,-6.3000,-11.2000,-14.0000,1.0000,0.0000,0.0000,0,0,0
1671465792260,10.4303,0.9676,-1.2957,-4.3400,-15.4700,-16.5900,1.0000,0.0000,0.0000,0,0,0
1671465792371,9.6591,1.6861,-1.4705,-5.9500,-9.4500,-16.1000,1.0000,0.0000,0.0000,0,0,0
1671465792484,8.9214,1.5137,-1.9304,-6.6500,-14.7700,-28.2100,1.0000,0.0000,0.0000,0,0,0
1671465792596,8.3131,2.4741,-1.3963,-6.9300,-8.9600,-30.1000,1.0000,0.0000,0.0000,0,0,0
1671465792708,8.6364,2.9555,-1.8418,-8.2600,-14.7000,-29.0500,1.0001,0.0000,0.0000,0,0,0
1671465792820,9.4891,3.0369,-2.5603,0.2100,-19.6000,-26.1800,1.0001,0.0000,0.0000,0,0,0
1671465792933,9.4172,4.3182,-2.7806,-0.4900,-14.3500,-13.7900,1.0001,0.0000,0.0000,0,0,0
1671465793045,9.6639,4.3853,-2.9986,-4.7600,-8.4700,-10.2200,1.0001,0.0000,0.0000,0,0,0
1671465793157,8.8903,4.0931,-3.0584,0.7000,8.6800,-8.4700,1.0001,0.0000,0.0000,0,0,0
1671465793269,9.1801,4.4499,-3.1902,2.3100,-5.7400,5.1800,1.0001,0.0000,0.0000,0,0,0
1671465793381,9.4124,4.5817,-3.0728,3.7800,0.2800,1.2600,1.0001,0.0000,0.0000,0,0,0
1671465793495,9.0891,4.4428,-3.1686,0.7000,2.1000,1.4700,1.0001,0.0000,0.0000,0,0,0
1671465793608,9.3645,2.8285,-2.2920,-15.6100,13.3000,-9.8700,1.0001,0.0000,0.0000,0,0,0
1671465793719,8.6604,5.9373,-3.3363,6.8600,2.4500,1.6800,1.0001,0.0000,0.0000,0,0,0
1671465793831,9.0867,3.6764,-2.5938,-4.4100,-3.3600,0.9800,1.0001,0.0000,0.0000,0,0,0
1671465793944,8.5694,4.3326,-2.8165,-1.8200,-0.2800,1.1900,1.0001,0.0000,0.0000,0,0,0
1671465794057,8.8544,4.3997,-3.0417,-4.4100,0.7700,2.3100,1.0001,0.0000,0.0000,0,1,0
1671465794170,8.7442,4.4164,-2.6130,4.2000,-0.5600,0.4200,1.0000,0.0000,0.0000,0,0,0
1671465794287,8.8448,4.1434,-2.5890,0.2800,2.3100,1.1900,1.0000,0.0000,0.0000,0,0,0
1671465794400,8.5718,4.5721,-2.4549,-0.7700,5.3900,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671465794511,8.7155,4.1625,-2.6034,-0.0700,-1.6100,1.4000,1.0000,0.0000,0.0000,0,0,0
1671465794624,9.0484,4.1051,-2.7782,0.9800,-4.6900,3.5000,1.0000,0.0000,0.0000,0,0,0
1671465794737,9.3933,4.3973,-2.9986,2.6600,3.6400,-13.7200,1.0000,0.0000,0.0000,0,0,0
1671465794848,9.9896,5.7696,-3.5231,0.9800,-2.5200,0.1400,1.0000,0.0000,0.0000,0,0,0
1671465794960,10.2219,4.8403,-2.4597,-5.9500,2.6600,-3.2900,1.0000,0.0000,0.0000,0,0,0
1671465795072,8.7442,5.0032,-3.3291,-0.8400,3.0800,9.3800,1.0000,0.0000,0.0000,0,0,0
1671465795184,8.9262,4.3110,-2.2872,-1.2600,4.5500,14.6300,1.0001,0.0000,0.0000,0,0,0
1671465795297,8.9981,3.6764,-1.8993,1.1900,22.6100,20.0200,1.0001,0.0000,0.0000,0,0,0
1671465795409,8.5502,3.1974,-2.2633,-4.4800,9.3100,33.3900,1.0000,0.0000,0.0000,0,0,0
1671465795522,9.1609,2.7519,-1.1592,-3.9200,6.2300,38.8500,1.0000,0.0000,0.0000,0,0,0
1671465795635,9.4172,1.8633,-0.6107,17.2900,31.4300,43.7500,1.0000,0.0000,0.0000,0,0,0
1671465795747,8.9526,1.2478,-0.6993,7.2800,23.1700,45.0100,1.0000,0.0000,0.0000,0,0,0
1671465795858,8.6724,0.5389,-0.7520,8.4000,5.8100,16.3100,1.0000,0.0000,0.0000,0,0,0
1671465795970,9.8938,1.0203,-0.9005,1.5400,0.7700,0.3500,1.0001,0.0000,0.0000,0,0,0
1671465796082,9.9489,0.7449,-1.0418,2.1700,1.4700,-0.7000,1.0001,0.0000,0.0000,0,0,0
1671465796195,10.2172,0.4598,-0.8790,1.0500,1.1900,-1.4000,1.0001,0.0000,0.0000,0,0,0
1671465796306,10.0950,0.4072,-0.5437,-0.3500,-2.2400,-1.6100,1.0000,0.0000,0.0000,1,0,0
1671465796420,10.0519,0.3521,-1.1975,0.7700,-0.9100,-3.7800,1.0001,0.0000,0.0000,0,0,0
1671465796531,8.9861,0.7640,-0.7137,-0.7700,-4.4800,-15.6100,1.0001,0.0000,0.0000,0,0,0
1671465796644,9.1801,1.2502,-1.5807,-15.8900,-25.0600,-33.3200,1.0000,0.0000,0.0000,0,0,0
1671465796756,9.2400,1.7508,-1.1017,-11.8300,-27.5800,-33.8100,1.0000,0.0000,0.0000,0,0,0
1671465796869,8.3107,1.9064,-1.5999,-12.3900,-17.9200,-46.9700,1.0000,0.0000,0.0000,0,0,0
1671465796980,8.9622,3.2453,-2.5124,-3.9900,-13.3000,-37.8000,1.0000,0.0000,0.0000,0,0,0
1671465797093,9.4507,3.9398,-2.4166,-0.5600,-10.7800,-26.8100,1.0000,0.0000,0.0000,0,0,0
1671465797207,9.0651,4.0979,-2.7639,3.7800,-5.6700,-14.2800,1.0000,0.0000,0.0000,0,0,0
1671465797320,9.1705,4.0763,-2.7040,-1.3300,-2.5900,-3.6400,1.0000,0.0000,0.0000,0,0,0
1671465797432,8.8209,4.3685,-2.5363,11.7600,-8.2600,0.0000,1.0000,0.0000,0.0000,0,0,0
1671465797548,9.3837,4.6942,-3.2141,3.7800,-2.5200,0.6300,1.0001,0.0000,0.0000,0,0,0
1671465797660,9.1969,4.2033,-2.7591,-1.8900,2.2400,-2.1700,1.0001,0.0000,0.0000,0,0,0
1671465797771,8.3778,4.1817,-2.6968,-3.0800,4.3400,1.0500,1.0001,0.0000,0.0000,0,0,0
1671465797883,8.8783,4.0955,-2.7183,-2.1000,-1.4700,6.0900,1.0001,0.0000,0.0000,0,0,0
1671465797994,6.8162,5.4559,-3.6356,5.1800,2.8700,-2.1000,1.0001,0.0000,0.0000,0,0,0
1671465798107,9.2232,2.8884,-2.5986,-9.3100,2.6600,2.1700,1.0001,0.0000,0.0000,0,0,0
1671465798220,8.3179,5.0990,-3.1016,4.8300,0.9100,-2.8000,1.0001,0.0000,0.0000,0,0,0
1671465798331,8.6101,3.4153,-2.7375,-2.8000,-1.4000,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465798443,8.7658,4.6607,-2.9195,2.2400,1.1900,0.4200,1.0001,0.0000,0.0000,0,0,0
1671465798556,9.2855,4.2152,-3.3219,-3.2200,1.1900,-0.4200,1.0001,0.0000,0.0000,0,1,0
1671465798668,8.8065,4.1410,-2.7160,0.3500,0.2800,0.4200,1.0000,0.0000,0.0000,0,0,0
1671465798780,9.1202,4.2057,-2.6585,-2.0300,1.6800,-0.7700,1.0001,0.0000,0.0000,0,0,0
1671465798892,10.0806,5.0008,-2.9650,-0.7000,0.3500,-5.1800,1.0001,0.0000,0.0000,0,0,0
1671465799004,7.8245,4.0691,-3.0201,-5.6000,0.9800,-4.6900,1.0001,0.0000,0.0000,0,0,0
1671465799117,9.4555,5.6283,-2.9507,3.7800,-4.5500,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465799226,8.7442,3.9542,-2.9411,-5.5300,4.4100,3.9900,1.0001,0.0000,0.0000,0,0,0
1671465799337,9.3382,4.5913,-2.7591,0.6300,3.9900,14.4200,1.0001,0.0000,0.0000,0,0,0
1671465799449,8.6604,4.1290,-1.9831,-1.6800,12.1100,26.9500,1.0001,0.0000,0.0000,0,0,0
1671465799561,8.5454,3.2429,-2.0214,7.9100,13.0200,35.7700,1.0001,0.0000,0.0000,0,0,0
1671465799672,9.6807,3.0632,-2.3543,14.9800,16.5200,43.0500,1.0001,0.0000,0.0000,0,0,0
1671465799784,9.5322,2.2298,-1.9711,20.6500,36.4000,48.6500,1.0001,0.0000,0.0000,0,0,0
1671465799897,8.6532,-0.1389,-0.9844,12.8100,26.1800,54.1800,1.0001,0.0000,0.0000,0,0,0
1671465800008,8.3299,0.0240,-1.0346,-5.7400,-4.5500,1.8900,1.0001,0.0000,0.0000,0,0,0
1671465800121,10.4040,0.3569,-0.8167,-0.3500,-2.4500,-5.9500,1.0001,0.0000,0.0000,0,0,0
1671465800233,10.1453,0.1653,-0.8886,-0.6300,-1.4700,-3.7800,1.0001,0.0000,0.0000,0,0,0
1671465800346,10.1453,0.5461,-0.7209,-1.1200,-1.6800,-0.9800,1.0001,0.0000,0.0000,1,0,0
1671465800458,9.9058,0.5389,-0.8838,0.0000,-1.2600,-2.3800,1.0001,0.0000,0.0000,0,0,0
1671465800570,8.9670,0.4455,-1.1185,2.3100,-7.5600,-14.5600,1.0001,0.0000,0.0000,0,0,0
1671465800681,9.0915,1.6430,-1.0370,-6.0900,-19.3200,-25.3400,1.0001,0.0000,0.0000,0,0,0
1671465800793,9.5274,1.1616,-1.5520,-13.1600,-19.3200,-21.1400,1.0001,0.0000,0.0000,0,0,0
1671465800904,9.3597,2.1890,-2.0597,-2.8000,-19.6000,-28.9100,1.0000,0.0000,0.0000,0,0,0
1671465801016,9.1466,3.0225,-1.9543,-3.7800,-13.7900,-30.9400,1.0000,0.0000,0.0000,0,0,0
1671465801127,9.0364,2.7207,-2.8189,-8.1900,-9.3100,-31.5000,1.0000,0.0000,0.0000,0,0,0
1671465801239,8.8472,3.8033,-3.0297,0.2100,-8.4000,-23.0300,1.0001,0.0000,0.0000,0,0,0
1671465801352,9.3909,4.0021,-2.9052,-1.3300,-9.7300,-16.7300,1.0001,0.0000,0.0000,0,0,0
1671465801464,8.9981,4.3829,-3.1351,0.7700,-4.4100,-8.4700,1.0001,0.0000,0.0000,0,0,0
1671465801579,9.0484,4.6583,-3.2141,5.6700,-1.8900,-8.3300,1.0001,0.0000,0.0000,0,0,0
1671465801693,8.8424,4.3925,-3.1734,4.4100,-5.4600,-1.3300,1.0001,0.0000,0.0000,0,0,0
1671465801805,9.0604,4.6918,-3.5111,-0.9100,0.8400,-3.1500,1.0001,0.0000,0.0000,0,0,0
1671465801916,8.5143,4.5002,-2.9099,5.8800,0.6300,0.6300,1.0001,0.0000,0.0000,0,0,0
1671465802028,8.4472,4.4212,-2.7710,3.2200,-2.6600,6.5800,1.0001,0.0000,0.0000,0,0,0
1671465802140,6.8593,5.6355,-3.3243,7.2800,6.2300,-12.7400,1.0001,0.0000,0.0000,0,0,0
1671465802251,8.7131,4.4476,-3.1159,-5.3200,-0.7700,8.3300,1.0001,0.0000,0.0000,0,0,0
1671465802363,8.8376,3.6955,-3.3363,-2.3100,1.2600,-5.1100,1.0001,0.0000,0.0000,0,0,0
1671465802475,8.2724,4.5314,-3.0034,-2.5900,2.0300,0.4900,1.0001,0.0000,0.0000,0,0,0
1671465802587,8.4400,4.4787,-3.1135,1.9600,0.2800,-1.3300,1.0001,0.0000,0.0000,0,0,0
1671465802699,9.1107,4.5865,-2.9076,-0.5600,1.1900,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671465802811,8.7873,4.2033,-2.9387,3.0100,0.8400,1.3300,1.0001,0.0000,0.0000,0,1,0
1671465802924,8.3395,4.6942,-3.0584,-3.4300,3.5700,1.1900,1.0001,0.0000,0.0000,0,0,0
1671465803036,8.6963,4.4188,-2.5220,-7.4200,3.9900,0.8400,1.0001,0.0000,0.0000,0,0,0
1671465803149,8.7275,4.4547,-2.7160,0.4200,3.9200,-1.3300,1.0001,0.0000,0.0000,0,0,0
1671465803262,8.8400,4.6296,-3.0920,3.3600,-2.3100,-6.0900,1.0001,0.0000,0.0000,0,0,0
1671465803375,8.5598,4.8188,-3.0848,0.7700,-4.8300,-6.6500,1.0001,0.0000,0.0000,0,0,0
1671465803487,9.0053,4.8331,-2.7447,-2.7300,-4.4100,0.1400,1.0001,0.0000,0.0000,0,0,0
